timestamp,open,high,low,close,volume
1721356200000,63847.1,63847.2,63615.1,63820,974.317
1721358000000,63820,64119.4,63800.4,63999.9,1898.997
1721359800000,63999.9,64357.2,63999.9,64303.7,2249.595
1721361600000,64303.7,64371,64139.6,64187.4,1292.268
1721363400000,64187.4,64282,64126,64126.1,772.235
1721365200000,64126.1,64194.8,64081.1,64094.6,766.636
1721367000000,64094.6,64240.5,64062.7,64152.7,867.464
1721368800000,64152.7,64476.4,64121.3,64360,2396.151
1721370600000,64360,64368,64146.1,64195.3,705.227
1721372400000,64195.3,64195.3,63774.1,63970.7,2374.84
1721374200000,63970.7,63970.8,63579.6,63678.8,3128.162
1721376000000,63678.8,63799.4,63361.9,63511,4214.279
1721377800000,63511,63879.9,63484,63787.4,2591.94
1721379600000,63787.4,64100,63738.6,63876.5,2834.17
1721381400000,63876.5,63927.6,63607.9,63665.4,2726.234
1721383200000,63665.4,64089.9,63614.8,64051.5,2466.452
1721385000000,64051.5,64140,63949.4,63976.4,1619.972
1721386800000,63976.4,64180.3,63957,64053.2,1295.041
1721388600000,64053.2,64140.2,63921.5,64101.9,993.964
1721390400000,64101.9,64250,64012.6,64173.4,1763.252
1721392200000,64173.4,64413.7,64116.8,64385.4,1954.907
1721394000000,64385.4,64433.8,64078.3,64085.6,2619.753
1721395800000,64085.6,65296.2,64020,65099.1,10635.874
1721397600000,65099.1,65881.7,64973.1,65536.6,11626.273
1721399400000,65536.6,65744,65432.1,65731.9,5017.788
1721401200000,65731.9,65836.5,65254.9,65308.7,5751.604
1721403000000,65308.7,65825.6,65240,65813.8,3544.642
1721404800000,65813.8,66570,65807,66350,12044.562
1721406600000,66350,66482.4,66182.2,66399.3,3843.796
1721408400000,66399.3,66775,66225,66505,5457.198
1721410200000,66505,66844.7,66390,66742.5,3461.047
1721412000000,66742.5,66797,66410,66510.2,2716.025
1721413800000,66510.2,66775,66469.5,66775,1547.914
1721415600000,66775,67208,66774.9,67021.8,5647.125
1721417400000,67021.8,67368.4,66900,67118,7108.668
1721419200000,67118,67196,66842.9,66891.6,3955.898
1721421000000,66891.6,67038.5,66874.7,66903.4,954.147
1721422800000,66903.4,67332.8,66853.3,67078,2057.622
1721424600000,67078,67173.8,66847.5,66855,1289.535
1721426400000,66855,66971.2,66832.2,66900.2,729.004
1721428200000,66900.2,66923.6,66635,66696.2,1597.084
1721430000000,66696.2,66889.9,66680.9,66719.7,995.205
1721431800000,66719.7,66719.7,66576.2,66631.9,937.426
1721433600000,66631.9,66797.4,66366.6,66415.5,2001.479
1721435400000,66415.5,66522.7,66230.1,66400,1751.368
1721437200000,66400,66689.9,66370.4,66554,984.196
1721439000000,66554,66577,66202,66339.9,1327.768
1721440800000,66339.9,66568.1,66292.1,66526.5,679.208
1721442600000,66526.5,66614.4,66477.5,66545.8,558.73
1721444400000,66545.8,66724.9,66530.5,66608.6,817.582
1721446200000,66608.6,66643.5,66540.1,66566.5,401.701
1721448000000,66566.5,66678.4,66448.5,66630,758.664
1721449800000,66630,66640,66533.9,66625,290.988
1721451600000,66625,66625.1,66454.4,66497.5,644.839
1721453400000,66497.5,66530.3,66400.1,66504.1,608.723
1721455200000,66504.1,66578.9,66468.4,66550.1,429.289
1721457000000,66550.1,66649.1,66520,66597.1,665.661
1721458800000,66597.1,66743.7,66484.5,66633,1295.735
1721460600000,66633,66643,66523,66524.6,528.148
1721462400000,66524.6,66604.5,66462.4,66561.9,707.563
1721464200000,66561.9,66561.9,66421,66464.1,1037.782
1721466000000,66464.1,66556.9,66435.2,66556.2,625.432
1721467800000,66556.2,66725.3,66554.5,66555,921.94
1721469600000,66555,66629.4,66481.9,66502.7,491.277
1721471400000,66502.7,66539.3,66444.8,66499.5,500.766
1721473200000,66499.5,66530,66434.5,66518,443.013
1721475000000,66518,66529.5,66442.2,66445,414.694
1721476800000,66445,66521.6,66436.1,66498.6,435.007
1721478600000,66498.6,66542.9,66445.6,66445.7,399.953
1721480400000,66445.7,66532,66251,66529.5,1679.902
1721482200000,66529.5,66622,66306.3,66514.1,1306.179
1721484000000,66514.1,66598.3,66478.3,66567.2,563.358
1721485800000,66567.2,66685,66533.1,66558.1,750.801
1721487600000,66558.1,66695.8,66558,66695.8,540.803
1721489400000,66695.8,66824.2,66564.2,66800,1492.069
1721491200000,66800,66877.8,66706.1,66871.4,1166.807
1721493000000,66871.4,67044,66633.6,66781.1,2246.012
1721494800000,66781.1,67599.9,66726,67173.6,8512.565
1721496600000,67173.6,67499,67173.6,67372.8,2929.167
1721498400000,67372.8,67463.1,67178.8,67329.6,1644.892
1721500200000,67329.6,67564,67226.7,67443,2012.887
1721502000000,67443,67477,67320,67358.5,801.527
1721503800000,67358.5,67366,67090.8,67199.3,2078.422
1721505600000,67199.3,67384.5,67190.2,67285.1,900.541
1721507400000,67285.1,67410.5,67254,67313.3,669.568
1721509200000,67313.3,67316.4,66754,67033.4,3548.279
1721511000000,67033.4,67114,66877.8,67070,700.549
1721512800000,67070,67316.7,67018.8,67101.9,1154.45
1721514600000,67101.9,67117.5,66819.5,67080.4,2085.481
1721516400000,67080.4,67159.3,67060.5,67140.8,377.94
1721518200000,67140.8,67159.3,67087.9,67103.2,332.354
1721520000000,67103.2,67318.6,67032.1,67154.8,757.545
1721521800000,67154.8,67160.7,66927.8,67034.1,1158.206
1721523600000,67034.1,67250,67007,67159.7,480.591
1721525400000,67159.7,67398,67153.1,67256.1,877.877
1721527200000,67256.1,67340,67250,67293.3,364.125
1721529000000,67293.3,67373.6,67250,67250.1,367.622
1721530800000,67250.1,67360,67186,67214.9,752.446
1721532600000,67214.9,67244.8,67115.1,67147.9,496.689
1721534400000,67147.9,67210.3,67100.8,67114.7,398.073
1721536200000,67114.7,67117,66969.9,67012.9,704.64
1721538000000,67012.9,67062.7,66859.8,67010.3,1214.409
1721539800000,67010.3,67074,66986.5,67014.8,347.778
1721541600000,67014.8,67058.4,66617.4,66779.9,2510.323
1721543400000,66779.9,66779.9,66584.2,66696.1,1183.036
1721545200000,66696.1,66806.4,66556,66632.5,1274.057
1721547000000,66632.5,66726.7,66618.1,66672,594.127
1721548800000,66672,66870.2,66640.1,66767.6,1053.518
1721550600000,66767.6,66867.2,66694.2,66768.4,695.322
1721552400000,66768.4,66932.5,66727.9,66835,884.993
1721554200000,66835,66994.2,66808.8,66940.5,1075.096
1721556000000,66940.5,67036.4,66860,66892.7,978.178
1721557800000,66892.7,66906,66770.9,66773.6,418.713
1721559600000,66773.6,66843.6,66726.1,66752,367.707
1721561400000,66752,66851.1,66729.1,66851.1,398.638
1721563200000,66851.1,66961.8,66833.5,66925.6,837.455
1721565000000,66925.6,66957.6,66806.7,66905.7,356.332
1721566800000,66905.7,66940,66818.2,66851.4,475.574
1721568600000,66851.4,66851.4,66562.9,66743.3,1671.525
1721570400000,66743.3,67168.3,66657.5,67089.1,2601.313
1721572200000,67089.1,67381.5,67008.1,67259.1,2973.541
1721574000000,67259.1,67370,67023.5,67196.2,1651.144
1721575800000,67196.2,67498.9,66941.3,67137.3,2797.511
1721577600000,67137.3,67229.3,66915,67039.9,1839.288
1721579400000,67039.9,67593,66950,67540,3864.245
1721581200000,67540,67721.5,67276.1,67322.1,3856.139
1721583000000,67322.1,67420.5,66400,66608,6541.683
1721584800000,66608,67076,65738,66946.6,15109.568
1721586600000,66946.6,67333,66768.3,66839.9,7033.708
1721588400000,66839.9,67388,66755.5,67290.6,3415.546
1721590200000,67290.6,67772,67176.3,67395.8,5083.512
1721592000000,67395.8,68172.2,67247.7,68091.6,6621.588
1721593800000,68091.6,68194.7,67649.8,67699,5050.087
1721595600000,67699,67853.6,67518,67776.3,2273.039
1721597400000,67776.3,68289.1,67776.3,68162.8,2685.823
1721599200000,68162.8,68371.7,67987.7,68017,2408.925
1721601000000,68017,68110,67902.6,67988.9,921.462
1721602800000,67988.9,68173.7,67980,68022.4,1049.325
1721604600000,68022.4,68160,67853.7,68150,1736.201
1721606400000,68150,68255,68010.5,68203.3,1425.479
1721608200000,68203.3,68467.9,68110,68159.1,2975.393
1721610000000,68159.1,68199.9,67775,67924.4,2529.421
1721611800000,67924.4,67955.2,67698.5,67820.9,1918.245
1721613600000,67820.9,68155.9,67724.3,68076.7,1679.095
1721615400000,68076.7,68173,68032.7,68044.1,815.536
1721617200000,68044.1,68077.1,67861,67992.8,997.585
1721619000000,67992.8,68023.1,67810,67849.9,588.96
1721620800000,67849.9,67972.8,67730,67884.5,866.224
1721622600000,67884.5,67921.6,67779.3,67897.9,515.236
1721624400000,67897.9,67913.4,67666,67736,879.396
1721626200000,67736,67737.5,67491.8,67604.7,2186.14
1721628000000,67604.7,67719.3,67460,67531.6,1465.731
1721629800000,67531.6,67531.6,67110,67390,3315.878
1721631600000,67390,67390.1,67152.5,67223.4,1598.464
1721633400000,67223.4,67356.3,67182.5,67212.4,1144.07
1721635200000,67212.4,67379.1,67130.4,67200,1663.582
1721637000000,67200,67273.1,67012,67070,1507.919
1721638800000,67070,67298,66925,67288.5,1890.581
1721640600000,67288.5,67412,67213,67397.7,968.163
1721642400000,67397.7,67507.9,67322.6,67489.9,1282.15
1721644200000,67489.9,67489.9,67283.2,67402.5,772.087
1721646000000,67402.5,67455.7,67271,67345.2,669.88
1721647800000,67345.2,67592.8,67320,67498.5,1092.155
1721649600000,67498.5,67630.8,67343.2,67550.4,1149.894
1721651400000,67550.4,67680,67538,67680,1135.682
1721653200000,67680,67840.4,67543.5,67545.5,2528.985
1721655000000,67545.5,67940,66936.5,67074.7,7972.389
1721656800000,67074.7,67307.6,66831.8,66979.6,4427.998
1721658600000,66979.6,67100,66592.3,66700,5230.719
1721660400000,66700,66900,66543,66785.4,2961.433
1721662200000,66785.4,67165.9,66763.8,67043,2128.912
1721664000000,67043,67129.6,66840.7,66969.6,1688.422
1721665800000,66969.6,67300,66784,67017.5,2217.427
1721667600000,67017.5,67277,66973.9,67261.7,882.156
1721669400000,67261.7,67444,67227,67441.5,1334.419
1721671200000,67441.5,67649.3,67363.7,67389,2605.845
1721673000000,67389,67538.7,67309.7,67422.6,1062.409
1721674800000,67422.6,67758.8,67349.9,67633.1,2052.004
1721676600000,67633.1,68249.8,67590.5,68186.3,4955.172
1721678400000,68186.3,68222.6,67908.9,67915.1,1888.126
1721680200000,67915.1,68097.3,67782.1,68097.3,2032.358
1721682000000,68097.3,68138.3,67615,67702,2079.144
1721683800000,67702,67869.9,67634.9,67817,732.074
1721685600000,67817,67828.2,67461.5,67573.5,2008.26
1721687400000,67573.5,67691.5,67513.5,67612.3,975.32
1721689200000,67612.3,67619.1,67132.1,67410,3199.734
1721691000000,67410,67575.3,67295.2,67493.6,2048.275
1721692800000,67493.6,67719.8,67405.2,67544,1184.641
1721694600000,67544,67684.9,67455.5,67455.6,861.623
1721696400000,67455.6,67473.3,67178.2,67203.3,2104.606
1721698200000,67203.3,67423.7,67176,67375.3,833.279
1721700000000,67375.3,67498.9,67210,67376.6,918.23
1721701800000,67376.6,67675,67361.3,67615,1562.138
1721703600000,67615,67686,67498.3,67555.5,651.214
1721705400000,67555.5,67570.4,67400.2,67437.1,724.758
1721707200000,67437.1,67494,67257,67316.9,983.504
1721709000000,67316.9,67320,66904.4,66916.5,3033.513
1721710800000,66916.5,66930.5,66329.9,66534,6937.714
1721712600000,66534,66534,66299,66404.3,2837.755
1721714400000,66404.3,66750,66360.4,66671.4,3131.199
1721716200000,66671.4,66686.7,66453.1,66503,1920.905
1721718000000,66503,66629.9,66260.6,66310.2,1727.097
1721719800000,66310.2,66588,66230,66559.3,1610.097
1721721600000,66559.3,66739.6,66491.1,66729,1604.375
1721723400000,66729,66978.5,66690.9,66862.7,2859.359
1721725200000,66862.7,66965.3,66737.5,66963.9,1019.138
1721727000000,66963.9,67141.7,66900.1,66902.6,1886.618
1721728800000,66902.6,66979,66771,66964.1,1109.609
1721730600000,66964.1,66986.4,66805.2,66833.6,742.035
1721732400000,66833.6,66834.3,66403.2,66534.3,3524.273
1721734200000,66534.3,66726.2,66462.8,66640.8,1345.896
1721736000000,66640.8,66719.5,66452,66487.5,1545.366
1721737800000,66487.5,66501.1,66333,66470.5,2226.131
1721739600000,66470.5,66591.8,66286.2,66477.1,2274.927
1721741400000,66477.1,66719.3,65920.7,66058.9,9033.546
1721743200000,66058.9,66947.8,65928.2,66800,7176.79
1721745000000,66800,67347.2,66741,67205,6792.28
1721746800000,67205,67220,66357.2,66406.1,6109.316
1721748600000,66406.1,66669.6,66282.1,66552.2,4861.298
1721750400000,66552.2,66740.6,66312.6,66354.4,3725.381
1721752200000,66354.4,66370.1,65780.4,65810,8209.231
1721754000000,65810,66075.5,65639.1,65958.5,6668.393
1721755800000,65958.5,65989,65723,65901.6,2434.33
1721757600000,65901.6,66044.9,65752.7,65765.4,2033.35
1721759400000,65765.4,66090.2,65765.4,65838,1735.797
1721761200000,65838,66035.8,65814.3,65940,1380.492
1721763000000,65940,65940,65371.6,65504.7,6108.144
1721764800000,65504.7,65842.3,65453.8,65566.6,3753.545
1721766600000,65566.6,66008.1,65536,65812.3,2618.547
1721768400000,65812.3,66022.1,65758,65888.4,1129.601
1721770200000,65888.4,66042.9,65825,65866.2,916.299
1721772000000,65866.2,66000,65777,65805.5,1061.385
1721773800000,65805.5,66021.8,65805.5,65900,1300.81
1721775600000,65900,66030,65790.4,65796,1261.736
1721777400000,65796,65960,65752.8,65922.1,691.295
1721779200000,65922.1,66163.3,65871.4,65973,1344.431
1721781000000,65973,65975.7,65761.7,65776,1023.199
1721782800000,65776,66045.8,65776,65997,831.851
1721784600000,65997,66102,65593,65650,1982.912
1721786400000,65650,65672.7,65449.4,65531.2,1699.209
1721788200000,65531.2,65932.7,65531.2,65866,1431.072
1721790000000,65866,65991.4,65770,65985.5,1375.491
1721791800000,65985.5,66098.5,65923.3,66031.7,1098.174
1721793600000,66031.7,66058.5,65866.1,65920,922.509
1721795400000,65920,65993.7,65763.1,65834.1,1009.765
1721797200000,65834.1,65902.7,65603,65642.7,982.421
1721799000000,65642.7,65814.6,65637.7,65793.7,686.473
1721800800000,65793.7,66003.3,65750,65873.5,1323.717
1721802600000,65873.5,65957.5,65806.4,65873.5,561.948
1721804400000,65873.5,66038.4,65846.5,66005.1,890.375
1721806200000,66005.1,66065,65912,66063.3,967.224
1721808000000,66063.3,66325.3,65982,66174,2852.864
1721809800000,66174,66436.7,66156.6,66420,1988.016
1721811600000,66420,66475.8,66287.2,66374.6,1175.16
1721813400000,66374.6,66451.5,66321.5,66393.7,595.687
1721815200000,66393.7,66611.8,66363.5,66400,1991.071
1721817000000,66400,66532.6,66347,66492.8,1444.231
1721818800000,66492.8,66553.2,66382.3,66464.9,916.291
1721820600000,66464.9,66486.3,66331.4,66361,951.511
1721822400000,66361,66467.2,66333,66439.5,1032.768
1721824200000,66439.5,66574,66165.4,66205,2454.058
1721826000000,66205,66794.7,66190.7,66657.8,3172.874
1721827800000,66657.8,66907,66284.1,66330.1,5419.717
1721829600000,66330.1,66866,66262,66803.4,3733.06
1721831400000,66803.4,67105.2,66704.2,66748.4,4854.419
1721833200000,66748.4,66799.9,66133.6,66337.9,4488.204
1721835000000,66337.9,66467.2,66067,66156.4,3344.85
1721836800000,66156.4,66335.1,65933.4,66231.4,3136.537
1721838600000,66231.4,66469.7,66191.9,66366.6,2118.921
1721840400000,66366.6,66573.5,66288.3,66536.3,1707.773
1721842200000,66536.3,66693.1,66497.3,66571.5,1253.539
1721844000000,66571.5,66647.2,66232.3,66275.8,2150.344
1721845800000,66275.8,66308.9,65685,65745.6,4908.526
1721847600000,65745.6,66022,65660,66020,2775.035
1721849400000,66020,66096.5,65550,65640.6,3120.337
1721851200000,65640.6,65946.9,65636,65830,1759.18
1721853000000,65830,66068.9,65830,66033.3,991.128
1721854800000,66033.3,66060,65506.6,65675,2688.577
1721856600000,65675,65740,64903,65637.5,7359.514
1721858400000,65637.5,65662.1,65335,65534.1,1891.481
1721860200000,65534.1,65555.3,65238.1,65272.5,1408.514
1721862000000,65272.5,65460.5,65030.7,65330,2621.017
1721863800000,65330,65420,65280,65364.6,854.994
1721865600000,65364.6,65609.9,65260,65526,1973.913
1721867400000,65526,65618,65433,65500.1,647.504
1721869200000,65500.1,65500.1,64250,64403,14913.078
1721871000000,64403,64537.2,64177.6,64467.8,4386.252
1721872800000,64467.8,64467.8,64017.8,64207.3,3154.051
1721874600000,64207.3,64369.9,63924.5,64188,4035.401
1721876400000,64188,64263.5,63958.4,64248.2,2309.182
1721878200000,64248.2,64263.4,63828.5,64067.9,2976.56
1721880000000,64067.9,64179,63750,64072.6,3279.858
1721881800000,64072.6,64265.2,64014.9,64200.7,1859.271
1721883600000,64200.7,64310.6,64100,64165.9,1471.699
1721885400000,64165.9,64282.8,64138.9,64243.3,1152.659
1721887200000,64243.3,64260,64065.9,64119.7,1065.999
1721889000000,64119.7,64347.5,64067.1,64303.6,1026.902
1721890800000,64303.6,64335,64164.8,64274,902.271
1721892600000,64274,64376,63979.6,64108.3,2561.774
1721894400000,64108.3,64152.7,63800,64011.2,4996.561
1721896200000,64011.2,64400,63974,64331.8,2344.027
1721898000000,64331.8,64463,64271,64444.1,1168.462
1721899800000,64444.1,64463.7,64193.3,64290.6,1130.567
1721901600000,64290.6,64296.2,63953,63997.4,2112.815
1721903400000,63997.4,64155.5,63934.2,64131.2,1559.596
1721905200000,64131.2,64256.3,64096.2,64246.4,874.319
1721907000000,64246.4,64267.1,64056.6,64075.8,1593.659
1721908800000,64075.8,64300,64050.6,64175.9,1713.49
1721910600000,64175.9,64388,63876.1,64100,4107.07
1721912400000,64100,64267,63900,64267,1740.443
1721914200000,64267,64343.6,63624.6,64032,6756.192
1721916000000,64032,64257.1,63378.5,64224.8,11323.153
1721917800000,64224.8,64830,64160.5,64811.4,9492.8
1721919600000,64811.4,64997,64566.3,64654.2,5254.454
1721921400000,64654.2,64862.9,64500,64764,2644.578
1721923200000,64764,64981.2,64589.8,64888,2585.022
1721925000000,64888,65150,64755.7,64834,3222.242
1721926800000,64834,65011.8,64713.2,64769.8,1172.539
1721928600000,64769.8,65040,64725.5,65009.8,1976.443
1721930400000,65009.8,65150,64787.7,64853.6,1768.784
1721932200000,64853.6,64923.7,64330,64528.9,3383.342
1721934000000,64528.9,64974.4,64346.1,64925.9,2366.993
1721935800000,64925.9,64969.6,64562,64654.7,1982.786
1721937600000,64654.7,64766.5,64379.4,64740,1840.788
1721939400000,64740,65274,64682.8,65274,2969.152
1721941200000,65274,65850.6,65186.5,65546.2,6940.044
1721943000000,65546.2,65999.9,65382.5,65810.6,4148.321
1721944800000,65810.6,66205.8,65704.7,65798.5,4266.371
1721946600000,65798.5,65841.8,65606,65612.2,1384.89
1721948400000,65612.2,65793.3,65580,65690.1,1069.254
1721950200000,65690.1,65774.5,65617.8,65767.6,980.282
1721952000000,65767.6,66264,65695,65944.5,2702.043
1721953800000,65944.5,66417.6,65853.8,66348,2288.69
1721955600000,66348,66550,66217.4,66280,2774.854
1721957400000,66280,66460.9,66185.3,66400,1261.966
1721959200000,66400,66897.9,66361.5,66824.7,4078.093
1721961000000,66824.7,67199.8,66676.9,66977.1,6060.251
1721962800000,66977.1,67467,66900,67069.7,5672.211
1721964600000,67069.7,67125.2,66960,67010.5,2193.055
1721966400000,67010.5,67096,66865.2,66939.2,2062.711
1721968200000,66939.2,67050,66882.4,67045.1,1519.895
1721970000000,67045.1,67075,66867.8,66952,846.866
1721971800000,66952,67018.5,66835.5,66896.1,1106.59
1721973600000,66896.1,67017,66855,66948,783.832
1721975400000,66948,67132.1,66921.4,67026.1,1027.282
1721977200000,67026.1,67153.9,66915.9,67110.2,1224.846
1721979000000,67110.2,67110.2,66855,66875.9,1549.096
1721980800000,66875.9,67116.7,66875.9,67049.4,1081.038
1721982600000,67049.4,67114,67004.1,67072.4,507.565
1721984400000,67072.4,67274,67046,67262,1310.028
1721986200000,67262,67500,67250,67274.6,3452.679
1721988000000,67274.6,67373.2,67133,67370.1,1696.924
1721989800000,67370.1,67389.7,67212.4,67285.7,1481.496
1721991600000,67285.7,67311.7,67157.6,67171.1,979.645
1721993400000,67171.1,67349,67110.3,67295,1177.414
1721995200000,67295,67351.4,67214.3,67320,880.752
1721997000000,67320,67387.4,67036.1,67284.5,2983.815
1721998800000,67284.5,67405.5,67122.1,67395.6,1824.136
1722000600000,67395.6,68012.8,67281.1,67860.6,10473.859
1722002400000,67860.6,67979.6,67180.7,67183.9,7049.254
1722004200000,67183.9,67350,66857.6,67302.2,5548.531
1722006000000,67302.2,67739.9,67248.7,67615.5,3977.48
1722007800000,67615.5,67666,67419.8,67529,2030.285
1722009600000,67529,67650,67457.5,67602.6,1297.761
1722011400000,67602.6,67650,67335.3,67369.9,1396.966
1722013200000,67369.9,67540,67280,67540,1540.775
1722015000000,67540,67578.3,67270.4,67343.5,921.161
1722016800000,67343.5,67580,67303.7,67400.1,1341.329
1722018600000,67400.1,67549.5,67346.2,67543,1168.933
1722020400000,67543,67867.5,67514.5,67856.5,2204.143
1722022200000,67856.5,68136.3,67666.9,67958.2,3382.835
