timestamp,open,high,low,close,volume
1750110300000,108479.9,108586.4,108474.9,108489.8,544.226
1750111200000,108489.8,108955.5,108489.8,108739.4,1134.775
1750112100000,108739.4,108739.4,108550.9,108623.1,502.564
1750113000000,108623.1,108623.1,107402.1,107415.8,3337.802
1750113900000,107415.8,107793.7,107340.7,107647.1,3265.129
1750114800000,107647.1,107854.6,107480,107818,1039.246
1750115700000,107818,107932.9,107376,107522.3,1434.025
1750116600000,107522.3,107574.8,107020,107098,2340.416
1750117500000,107098,107140.8,106630,106749.3,2709.995
1750118400000,106749.3,106782.6,106092.3,106198.8,4230.383
1750119300000,106198.8,106888,106072.3,106750,3048.035
1750120200000,106750,106949.2,106610,106698.9,1473.402
1750121100000,106698.9,107217,106698.9,107194.3,1511.985
1750122000000,107194.3,107270,106875,107075.1,1158.216
1750122900000,107075.1,107167,106940,106978,521.049
1750123800000,106978,107369,106933,107032,662.154
1750124700000,107032,107333.9,106949.3,107134.8,727.492
1750125600000,107134.8,107185.4,106938.3,106994.3,505.035
1750126500000,106994.3,106994.6,106650,106663.5,1187.233
1750127400000,106663.5,106912,106520.7,106880.1,982.464
1750128300000,106880.1,107600,106651.8,107444,2458.367
1750129200000,107444,107724.9,107320.8,107514.1,1352.443
1750130100000,107514.1,107564.4,107345.4,107374.6,504.008
1750131000000,107374.6,107610,107374.6,107450.1,482.055
1750131900000,107450.1,107685.9,107420,107558.8,514.279
1750132800000,107558.8,107671.9,107487,107610.3,316.111
1750133700000,107610.3,107635.6,107428.5,107447,321.58
1750134600000,107447,107468.9,107268.4,107307.3,685.817
1750135500000,107307.3,107407.5,107279.8,107299.9,276.092
1750136400000,107299.9,107365,107171.4,107229.5,578.37
1750137300000,107229.5,107274,106974.3,107178.3,1433.594
1750138200000,107178.3,107246.4,107123.4,107125.1,323.953
1750139100000,107125.1,107125.1,106988.8,107063.6,492.935
1750140000000,107063.6,107179.2,107000,107154.9,398.784
1750140900000,107154.9,107154.9,106871.4,106959.4,584.243
1750141800000,106959.4,106959.9,106831.4,106876,409.508
1750142700000,106876,106876.1,106658.8,106787.3,1086.829
1750143600000,106787.3,106820,106643.6,106677.1,763.289
1750144500000,106677.1,106716.4,106444.4,106444.5,1038.894
1750145400000,106444.5,106655.8,106434.8,106622.9,763.377
1750146300000,106622.9,106753.9,106600,106732,641.272
1750147200000,106732,106732.1,106630,106706.6,497.551
1750148100000,106706.6,106783,106525.8,106762,345.854
1750149000000,106762,106780.8,106444,106444.9,479.873
1750149900000,106444.9,106626.3,106441.1,106520.1,410.564
1750150800000,106520.1,106612.6,106315,106430.5,728.638
1750151700000,106430.5,106466.3,106316.4,106366.1,516.595
1750152600000,106366.1,106409.1,106079.1,106221.8,1202.295
1750153500000,106221.8,106249.7,106039.8,106128.4,997.335
1750154400000,106128.4,106206.3,105971.6,106047.6,1049.728
1750155300000,106047.6,106127.6,105988,106057.6,509.956
1750156200000,106057.6,106058,105674.1,105743.1,2141.471
1750157100000,105743.1,105921,105690.7,105902.1,868.071
1750158000000,105902.1,105902.1,105648,105690,855.366
1750158900000,105690,105735.6,105466,105494,2462.445
1750159800000,105494,105614.5,105436.1,105466,909.154
1750160700000,105466,105611.3,105451.7,105590.1,621.934
1750161600000,105590.1,105809.2,105529.3,105728.4,1179.51
1750162500000,105728.4,105728.5,105614.6,105626.7,582.117
1750163400000,105626.7,105779.8,105561.5,105700.9,767.378
1750164300000,105700.9,105701,105348.6,105459.7,1035.513
1750165200000,105459.7,105540,105360,105488.2,600.518
1750166100000,105488.2,105600.2,105360.6,105583.4,1087.52
1750167000000,105583.4,105700,105233.7,105270,2056.307
1750167900000,105270,105475,105128.2,105309.3,2510.59
1750168800000,105309.3,105648,104950,105623.5,2836.974
1750169700000,105623.5,105631.9,105166.1,105266.4,1361.356
1750170600000,105266.4,105349,104752.4,104997.9,2640.009
1750171500000,104997.9,105240,104732,104797.5,1506.913
1750172400000,104797.5,104927.6,104501.2,104706.8,3119.874
1750173300000,104706.8,104706.8,104206.5,104252.9,2903.843
1750174200000,104252.9,104558.3,104065.1,104531,3657.594
1750175100000,104531,104536.3,104122.6,104192.3,2183.641
1750176000000,104192.3,104361.4,104145,104354,1353.971
1750176900000,104354,104389.7,104028.2,104132.7,2401.905
1750177800000,104132.7,104434.9,104051,104070.5,1386.654
1750178700000,104070.5,104122.5,103409.5,103579.9,6176.753
1750179600000,103579.9,103758.2,103303.4,103585.9,3324.547
1750180500000,103585.9,103874.1,103545.5,103856.3,1201.221
1750181400000,103856.3,104199.9,103761.8,103799.7,2668.426
1750182300000,103799.7,103909,103683,103750.1,877.454
1750183200000,103750.1,104039.3,103667.1,103856.8,691.718
1750184100000,103856.8,103875.9,103558.3,103623.4,995.326
1750185000000,103623.4,104083.9,103623.3,104011.2,1281.14
1750185900000,104011.2,104388.1,104008.1,104368.6,1439.796
1750186800000,104368.6,104842.8,104368.5,104799.7,2693.011
1750187700000,104799.7,105286.7,104799.6,105088,3894.207
1750188600000,105088,105168,104774.8,104831.7,880.531
1750189500000,104831.7,105147.5,104604,104625.9,2112.626
1750190400000,104625.9,104834.9,104425,104542.6,1499.06
1750191300000,104542.6,104623.3,104207.2,104518,1337.56
1750192200000,104518,104603.2,104352,104521.2,515.745
1750193100000,104521.2,104521.2,104237.7,104304.6,618.763
1750194000000,104304.6,104452,104174.2,104369.2,711.973
1750194900000,104369.2,104465.3,104257.3,104451.8,496.587
1750195800000,104451.8,104765.7,104451.7,104669.8,920.003
1750196700000,104669.8,104669.8,104302.1,104500.1,658.049
1750197600000,104500.1,104654.9,104346,104631.3,525.837
1750198500000,104631.3,104690.6,104539.9,104540,443.619
1750199400000,104540,104594.8,104400,104551.8,309.433
1750200300000,104551.8,104613.2,104142.8,104182.1,647.656
1750201200000,104182.1,104421.9,104171.6,104380,471.933
1750202100000,104380,104527.3,104380,104519.9,271.637
1750203000000,104519.9,104666,104513.8,104637.4,313.703
1750203900000,104637.4,104683.5,104492.5,104512.7,197.443
1750204800000,104512.7,104667.8,104500.2,104525,306.335
1750205700000,104525,104595,104360,104363.6,321.42
1750206600000,104363.6,104796.3,104320,104669.1,594.374
1750207500000,104669.1,104812.8,104530,104790,466.429
1750208400000,104790,105027.1,104767.5,104909,903.835
1750209300000,104909,105143.5,104751.9,104759.6,622.493
1750210200000,104759.6,104839.3,104699.7,104750,309.215
1750211100000,104750,104750.1,104618,104726.6,290.516
1750212000000,104726.6,104874.4,104675,104777,245.476
1750212900000,104777,105000,104632.6,104999.9,384.786
1750213800000,104999.9,105031.3,104843.8,104859.8,260.597
1750214700000,104859.8,104955.5,104800,104800,163.802
1750215600000,104800,104952.1,104789.1,104938.2,229.912
1750216500000,104938.2,105079.5,104931.2,104983.9,264.326
1750217400000,104983.9,105168,104983.8,105150.9,387.848
1750218300000,105150.9,105186.2,105077.3,105124.6,277.472
1750219200000,105124.6,105199.6,105014.4,105199.6,252.256
1750220100000,105199.6,105254,105100,105151.3,283.736
1750221000000,105151.3,105323,105127.6,105295.4,441.364
1750221900000,105295.4,105450,105295.3,105396,864.433
1750222800000,105396,105491.2,105368.3,105388.9,377.517
1750223700000,105388.9,105498.9,105328.5,105424.7,387.224
1750224600000,105424.7,105500,105402,105468.9,561.237
1750225500000,105468.9,105468.9,105340.7,105362,346.674
1750226400000,105362,105480,105262.9,105392.3,476.914
1750227300000,105392.3,105428.2,105183.8,105266.5,538.794
1750228200000,105266.5,105266.6,105052.2,105052.2,841.806
1750229100000,105052.2,105076.7,104835.1,104918.3,1103.725
1750230000000,104918.3,104942.5,104654.3,104808.4,1005.076
1750230900000,104808.4,104930.3,104777.3,104887.4,473.736
1750231800000,104887.4,104961,104812.7,104890.7,362.198
1750232700000,104890.7,104934.7,104855.4,104921.2,241.841
1750233600000,104921.2,105260.2,104910,105175.7,859.707
1750234500000,105175.7,105200,105021.8,105025.2,345.193
1750235400000,105025.2,105036.5,104690.6,104758.7,700.196
1750236300000,104758.7,104967.1,104758.7,104899.3,299.063
1750237200000,104899.3,105079.7,104899.3,104949.6,316.552
1750238100000,104949.6,105000,104830.1,104843.1,214.349
1750239000000,104843.1,104843.1,104600.3,104636.4,667.084
1750239900000,104636.4,104720,104512.9,104651.8,722.76
1750240800000,104651.8,104677.8,104474.3,104642.3,713.942
1750241700000,104642.3,104760,104438.2,104457.9,865.649
1750242600000,104457.9,104576.6,104355,104413.4,1063.916
1750243500000,104413.4,104462.4,104132.1,104227.3,1326.207
1750244400000,104227.3,104440.6,104162,104424,797.365
1750245300000,104424,104458.5,104249.7,104376,417.94
1750246200000,104376,104599.4,104302.8,104571.5,506.418
1750247100000,104571.5,104810.4,104556.1,104788.9,1253.797
1750248000000,104788.9,104865.4,104663.8,104768,525.534
1750248900000,104768,104831.8,104565.9,104680,606.188
1750249800000,104680,104680.1,104442.2,104450,753.068
1750250700000,104450,104550.3,104438.5,104476.1,354.151
1750251600000,104476.1,104511.6,103950.3,104008.5,1982.439
1750252500000,104008.5,104063.1,103860,103875.7,1509.006
1750253400000,103875.7,104320,103767.1,104151.4,2195.242
1750254300000,104151.4,104440.4,103910.9,104394.2,1525.719
1750255200000,104394.2,105050,104172.2,104982.9,3910.567
1750256100000,104982.9,105290.9,104812.6,105115.5,2417.277
1750257000000,105115.5,105282.7,104914.2,105076.5,1986.307
1750257900000,105076.5,105098,104418.2,104569.5,2093.168
1750258800000,104569.5,104766,104293.4,104378.1,1582.964
1750259700000,104378.1,104749.5,104076.7,104703.7,1707.329
1750260600000,104703.7,104899.4,104563.5,104843,1060.059
1750261500000,104843,104920,104700,104743.6,701.262
1750262400000,104743.6,104786.7,104558.8,104623.5,903.577
1750263300000,104623.5,104624,104288,104330.4,1147.78
1750264200000,104330.4,104570.7,104286.2,104516,462.927
1750265100000,104516,104552.3,104324.3,104366.9,580.052
1750266000000,104366.9,104366.9,103955,104219.9,1622.368
1750266900000,104219.9,104286.4,104025.8,104025.8,364.496
1750267800000,104025.8,104165.1,103554.8,104148.2,3213.354
1750268700000,104148.2,104452,104090.1,104291.6,1203.385
1750269600000,104291.6,104666.7,103896.8,104282.3,4219.603
1750270500000,104282.3,104342,104058.4,104177.2,921.162
1750271400000,104177.2,104624.5,104116.1,104410.2,1399.049
1750272300000,104410.2,104480,103504.1,103560,1967.431
1750273200000,103560,104382.2,103422.3,104256.1,2544.603
1750274100000,104256.1,104349.3,103733,103765,1673.66
1750275000000,103765,104220,103721.8,104121,1034.519
1750275900000,104121,104126.4,103729.8,103761.2,900.201
1750276800000,103761.2,103927.2,103586.6,103750.1,781.918
1750277700000,103750.1,104178,103727.8,104178,669.732
1750278600000,104178,104666,104177.9,104666,1187.796
1750279500000,104666,104944,104619,104770.2,1674.983
1750280400000,104770.2,104792.9,104312.6,104362.7,1319.821
1750281300000,104362.7,104721.5,104362.7,104651.7,677.327
1750282200000,104651.7,104839.9,104630,104788,611.535
1750283100000,104788,105100.7,104716.1,105030.7,890.877
1750284000000,105030.7,105089.9,104825,104872.4,476.015
1750284900000,104872.4,104974,104792,104920.4,304.947
1750285800000,104920.4,104941.2,104780.2,104835.9,171.365
1750286700000,104835.9,104876,104746.2,104770.2,148.412
1750287600000,104770.2,104919.6,104759.7,104869.8,285.066
1750288500000,104869.8,104900,104768.4,104768.4,241.675
1750289400000,104768.4,104768.4,104580.4,104600.1,455.555
1750290300000,104600.1,104854.6,104594.9,104847.3,358.93
1750291200000,104847.3,104927.1,104685.3,104692.9,507.368
1750292100000,104692.9,105053,104637.6,105021.2,574.547
1750293000000,105021.2,105149.9,104900,105099.9,605.723
1750293900000,105099.9,105191.9,104880,104901.3,431.06
1750294800000,104901.3,104927.5,104418,104492.7,1283.88
1750295700000,104492.7,104746.4,104492.6,104742.9,325.038
1750296600000,104742.9,104742.9,104498.2,104515.9,291.206
1750297500000,104515.9,104580,104457.7,104548.8,229.542
1750298400000,104548.8,104742.9,104394.9,104539.3,444.139
1750299300000,104539.3,104684.8,104476.1,104650,214.702
1750300200000,104650,104955,104629.8,104945.7,404.842
1750301100000,104945.7,104946.6,104661.3,104671,305.854
1750302000000,104671,104846.1,104671,104778.4,173.927
1750302900000,104778.4,104993.7,104773,104939.9,442.741
1750303800000,104939.9,104939.9,104855,104922,186.103
1750304700000,104922,105063.4,104858.9,105041.2,356.983
1750305600000,105041.2,105059.6,104781.3,104969.5,655.674
1750306500000,104969.5,104981.5,104795.4,104795.6,211.725
1750307400000,104795.6,104896.8,104750,104882.3,218.205
1750308300000,104882.3,105031.7,104873.2,105027.9,405.615
1750309200000,105027.9,105189.5,104978.8,105006.6,581.131
1750310100000,105006.6,105100,104912,105000.1,283.612
1750311000000,105000.1,105020,104916.1,104950.6,191.949
1750311900000,104950.6,104950.6,104786.9,104841.1,291.493
1750312800000,104841.1,104940.4,104679.7,104689.2,297.607
1750313700000,104689.2,104711.9,104577,104584.6,359.659
1750314600000,104584.6,104687.7,104581.4,104683.7,256.34
1750315500000,104683.7,104685,104629.2,104647.7,86.135
1750316400000,104647.7,104807.5,104647.6,104751.7,210.341
1750317300000,104751.7,104801.5,104640,104673.6,158.399
1750318200000,104673.6,104700,104643.1,104693.4,121.127
1750319100000,104693.4,104693.4,104558,104582.4,240.743
1750320000000,104582.4,104875.2,104564.2,104816.8,342.896
1750320900000,104816.8,104861.2,104809.2,104828.9,137.54
1750321800000,104828.9,104875,104730.2,104865.7,281.176
1750322700000,104865.7,104948.6,104680.3,104686.2,341.312
1750323600000,104686.2,104767.8,104667,104737.2,180.316
1750324500000,104737.2,104946.1,104730.2,104919.7,260.395
1750325400000,104919.7,104925,104853.7,104876.4,228.429
1750326300000,104876.4,104986.9,104876.3,104951.1,331.168
1750327200000,104951.1,104993.9,104873,104959.1,226.083
1750328100000,104959.1,104996,104883.9,104989.1,374.497
1750329000000,104989.1,105027.3,104895.2,104916.4,326.835
1750329900000,104916.4,104916.4,104792.6,104857.3,214.182
1750330800000,104857.3,104857.3,104728.9,104802.4,239.834
1750331700000,104802.4,104874.5,104772.6,104772.7,311.885
1750332600000,104772.7,104772.7,104661.2,104719.9,341.735
1750333500000,104719.9,104759.1,104673.2,104712.9,205.909
1750334400000,104712.9,104854.6,104633.8,104854.5,429.946
1750335300000,104854.5,104854.6,104770,104801.5,142.068
1750336200000,104801.5,104842.5,104661.3,104661.4,258.972
1750337100000,104661.4,104716,104609.6,104705.4,340.59
1750338000000,104705.4,104738.2,104580,104589.7,531.773
1750338900000,104589.7,104748.1,104527.8,104741.5,719.202
1750339800000,104741.5,104741.6,104460.7,104483.8,579.409
1750340700000,104483.8,104483.9,104188,104234.9,2056.152
1750341600000,104234.9,104438,104234.9,104419.3,747.907
1750342500000,104419.3,104643.1,104386,104546.9,791.608
1750343400000,104546.9,104570,104240.2,104289.4,1049.04
1750344300000,104289.4,104289.5,104050.1,104094.6,1161.319
1750345200000,104094.6,104362.9,104094.6,104327.6,1058.553
1750346100000,104327.6,104387,104185.9,104260.9,690.896
1750347000000,104260.9,104267.9,104063.9,104180.6,266.577
1750347900000,104180.6,104279.9,104025.1,104045.8,829.588
1750348800000,104045.8,104288.7,104045.8,104238,357.706
1750349700000,104238,104372.8,104204,104321.8,899.958
1750350600000,104321.8,104321.8,104072.8,104170.2,405.925
1750351500000,104170.2,104217.7,103865.6,103950.9,1414.418
1750352400000,103950.9,104073,103864,104015.2,800.726
1750353300000,104015.2,104074,103946.1,104048,344.791
1750354200000,104048,104798.3,104004,104687.5,3207.288
1750355100000,104687.5,104798.1,104449.5,104484,1426.981
1750356000000,104484,104670,104438.1,104590.3,1251.148
1750356900000,104590.3,104619.7,104416.3,104452.5,404.307
1750357800000,104452.5,104526.5,104341.9,104374.6,320.329
1750358700000,104374.6,104377,104250.1,104358.5,298.171
1750359600000,104358.5,104433.6,104210,104346.4,359.342
1750360500000,104346.4,104379.2,104231.5,104254.4,226.592
1750361400000,104254.4,104254.5,104088.8,104145.5,357.295
1750362300000,104145.5,104256.8,104145.5,104210.1,234.501
1750363200000,104210.1,104389.4,104210,104320,317.1
1750364100000,104320,104461.8,104224.4,104298.5,204.573
1750365000000,104298.5,104356,104102.1,104102.1,134.503
1750365900000,104102.1,104261.4,104100,104225.7,151.791
1750366800000,104225.7,104279.3,104216.1,104253.6,121.718
1750367700000,104253.6,104384.9,104220,104270,176.144
1750368600000,104270,104353,104173.1,104298.6,541.406
1750369500000,104298.6,104363.7,104222.5,104288.8,152.565
1750370400000,104288.8,104560.6,104288.8,104495.9,468.987
1750371300000,104495.9,104567.7,104400,104475.6,151.321
1750372200000,104475.6,104700,104440,104658.4,518.564
1750373100000,104658.4,104749.9,104520.9,104549.9,626.722
1750374000000,104549.9,104710.2,104414.7,104679,374.177
1750374900000,104679,104870,104588,104606.3,734.193
1750375800000,104606.3,104724.6,104573.8,104668,218.856
1750376700000,104668,104683.4,104600.3,104604.2,121.94
1750377600000,104604.2,104766.1,104536.2,104657.9,292.572
1750378500000,104657.9,104665.5,104519.3,104542.1,158.457
1750379400000,104542.1,104665.8,104532.1,104639,177.604
1750380300000,104639,104782.9,104637,104649.9,231.514
1750381200000,104649.9,104690,104420.2,104490.1,490.571
1750382100000,104490.1,104524.9,104341.3,104354.9,354.937
1750383000000,104354.9,104538.1,104354.9,104516.9,377.968
1750383900000,104516.9,104750,104515.1,104729.9,400.644
1750384800000,104729.9,104770.4,104646,104653.5,211.189
1750385700000,104653.5,104740,104638.9,104638.9,189.022
1750386600000,104638.9,104638.9,104461.7,104530.8,328.174
1750387500000,104530.8,104599.3,104470.9,104583.5,148.628
1750388400000,104583.5,104583.6,104447.1,104518.2,199.213
1750389300000,104518.2,104663.2,104510.8,104654,339.061
1750390200000,104654,104654.1,104541.1,104575.7,221.006
1750391100000,104575.7,104616.9,104555,104555.1,103.96
1750392000000,104555.1,104555.9,104511,104512.1,76.086
1750392900000,104512.1,104543.7,104413.3,104442.1,336.604
1750393800000,104442.1,104459,104260,104300.3,726.092
1750394700000,104300.3,104300.3,104191.9,104208.5,772.375
1750395600000,104208.5,104314.7,104208.4,104314.7,281.781
1750396500000,104314.7,104333.9,104226.6,104296.2,172.996
1750397400000,104296.2,104452.6,104261.3,104438.2,210.278
1750398300000,104438.2,104549.8,104438.1,104549.8,192.926
1750399200000,104549.8,104720.4,104549.8,104630.6,1165.783
1750400100000,104630.6,104700,104585.3,104650.9,368.296
1750401000000,104650.9,104720,104636.5,104719.9,308.031
1750401900000,104719.9,104720,104644.1,104683,216.493
1750402800000,104683,104707.8,104597.7,104707.8,422.934
1750403700000,104707.8,105168,104707.7,105109,2062.003
1750404600000,105109,105491.7,105102.8,105428.1,2700.325
1750405500000,105428.1,105780.9,105350,105769.9,2186.906
1750406400000,105769.9,106216.4,105743.1,106198.9,3790.2
1750407300000,106198.9,106459.9,106186.4,106360.7,2784.062
1750408200000,106360.7,106499.9,105887,105887,3157.892
1750409100000,105887,106148.7,105887,105913.3,1434.07
1750410000000,105913.3,106041.7,105739.6,105986.5,1217.113
1750410900000,105986.5,105997.7,105689.9,105770.7,714.398
1750411800000,105770.7,105862.1,105770.7,105862.1,362.685
1750412700000,105862.1,105947.6,105830.3,105900.1,557.345
1750413600000,105900.1,105999.9,105770.2,105935,768.735
1750414500000,105935,106080,105847.6,105962.5,443.68
1750415400000,105962.5,106117.4,105932.7,106063.9,407.423
1750416300000,106063.9,106112.4,105878,105904.9,442.954
1750417200000,105904.9,106001.1,105874.2,105875.9,203.694
1750418100000,105875.9,105897.9,105745.5,105867.5,475.966
1750419000000,105867.5,105934.5,105760.5,105934.4,413.25
1750419900000,105934.4,106027.6,105909,105923.7,633.763
1750420800000,105923.7,105991.2,105810.7,105901.7,277.704
1750421700000,105901.7,105926.5,105850.2,105887,311.307
1750422600000,105887,106057,105863.6,105937.6,603.816
1750423500000,105937.6,106024,105900,105934,471.409
1750424400000,105934,106103.4,105934,105989.5,493.826
1750425300000,105989.5,106024.6,105899.5,105992.1,533.599
1750426200000,105992.1,106064.4,105633.4,105840,1596.584
1750427100000,105840,105870.5,105320,105620,2413.255
1750428000000,105620,105749.9,105379.2,105454.5,1166.01
1750428900000,105454.5,105655.8,105050,105240,2416.873
1750429800000,105240,105432.6,104738.4,104827.7,3005.827
1750430700000,104827.7,104827.7,103811,103860.4,6790.793
1750431600000,103860.4,104323,103828.7,104230.1,3168.894
1750432500000,104230.1,104333,104125.8,104208.9,977.096
1750433400000,104208.9,104573.7,103974.5,104519,1613.912
1750434300000,104519,104539,104050.1,104166.3,923.031
1750435200000,104166.3,104213.9,104004.6,104035,771.237
1750436100000,104035,104220.8,103838,104040.2,1259.491
1750437000000,104040.2,104157.6,103729.8,103735.1,1409.285
1750437900000,103735.1,103839.8,103551,103630,2673.312
1750438800000,103630,103720,103409.7,103479.9,1706.616
1750439700000,103479.9,103490.5,102601,102897.1,6829.938
1750440600000,102897.1,102897.1,102260,102830.1,5005.213
1750441500000,102830.1,103280.4,102601.1,103221.7,4040.235
1750442400000,103221.7,103316.8,102975.6,103194,1817.318
1750443300000,103194,103394,102982.9,103083,1446.379
1750444200000,103083,103300,103058.2,103169.4,871.047
1750445100000,103169.4,103305.3,103047.9,103131.2,512.637
1750446000000,103131.2,103199.2,102960.6,103016.8,558.806
1750446900000,103016.8,103149.1,102937.3,103062.1,395.471
1750447800000,103062.1,103289.4,103062.1,103252,556.289
1750448700000,103252,103450,103200,103264.6,702.646
1750449600000,103264.6,103586.5,103247.1,103558.9,772.878
1750450500000,103558.9,103797,103368.5,103549.9,1360.41
1750451400000,103549.9,103688,103540.1,103627.5,561.931
1750452300000,103627.5,103708.3,103590.2,103666.6,414.379
1750453200000,103666.6,103685.5,103390.8,103499.1,420.261
1750454100000,103499.1,103532.3,103300.8,103450.1,333.258
1750455000000,103450.1,103594.9,103431.1,103571.3,209.815
1750455900000,103571.3,103639.5,103416.4,103499.9,218.636
1750456800000,103499.9,103500,103125,103260,893.721
1750457700000,103260,103299.9,103023.9,103150,702.186
1750458600000,103150,103265,102970.6,103090.1,615.959
1750459500000,103090.1,103090.2,102913.2,103054.2,610.888
1750460400000,103054.2,103173.3,102923.2,102985.3,459.322
1750461300000,102985.3,103173.2,102985.2,103173.2,202.495
1750462200000,103173.2,103272,103170,103237.8,256.466
1750463100000,103237.8,103288.2,103209.3,103243.9,124.138
1750464000000,103243.9,103244,103088.5,103091.4,260.049
1750464900000,103091.4,103281.3,103066,103281.2,223.286
1750465800000,103281.2,103281.3,103176.6,103249.9,177.473
1750466700000,103249.9,103250,103150,103200,68.475
1750467600000,103200,103212.1,103141,103212,98.132
1750468500000,103212,103314.9,103091.3,103273.2,235.374
1750469400000,103273.2,103422,103266.8,103409.3,275.447
1750470300000,103409.3,103475.8,103358.6,103467.9,264.183
1750471200000,103467.9,103490,103356.6,103375.4,179.093
1750472100000,103375.4,103392,103330,103330,112.59
1750473000000,103330,103455.3,103330,103445.6,120.872
1750473900000,103445.6,103460,103373.4,103449.2,81.533
1750474800000,103449.2,103546.9,103449.2,103498.6,151.223
1750475700000,103498.6,103616.5,103498.6,103612.2,211.514
1750476600000,103612.2,103644.1,103540.5,103540.5,164.726
1750477500000,103540.5,103560.1,103431.1,103436,162.186
1750478400000,103436,103476.5,103333.8,103366,226.407
1750479300000,103366,103400.5,103343.7,103355.5,82.278
1750480200000,103355.5,103355.6,103314.2,103329.2,138.792
1750481100000,103329.2,103346.3,103266.3,103333.5,169.506
1750482000000,103333.5,103346.3,103290.2,103300,139.62
1750482900000,103300,103409.5,103300,103400,160.614
1750483800000,103400,103428.7,103324.8,103324.8,124.419
1750484700000,103324.8,103373.3,103324.8,103356.5,72.266
1750485600000,103356.5,103367.4,103333.8,103340,102.874
1750486500000,103340,103470,103262,103433.1,347.399
1750487400000,103433.1,103471.9,103417.8,103458.7,152.822
1750488300000,103458.7,103545.5,103441.6,103516.9,216.989
1750489200000,103516.9,103517,103310.8,103330.6,300.07
1750490100000,103330.6,103449.6,103326.3,103449.1,80.421
1750491000000,103449.1,103462.1,103393.4,103413.1,142.514
1750491900000,103413.1,103428.4,103371.3,103414.1,113.929
1750492800000,103414.1,103476.9,103413.3,103439.2,141.838
1750493700000,103439.2,103475.4,103406.6,103475.4,63.91
1750494600000,103475.4,103555.3,103457.7,103555.3,192.986
1750495500000,103555.3,103773.9,103535.2,103756.2,452.958
1750496400000,103756.2,103764,103608.4,103648.3,630.723
1750497300000,103648.3,103719.6,103648.2,103692.4,232.028
1750498200000,103692.4,103752.7,103615,103752.7,280.538
1750499100000,103752.7,103886,103752.6,103786.4,1024.647
1750500000000,103786.4,103937.3,103780.9,103872.9,784.212
1750500900000,103872.9,103931.7,103802.1,103931,246.612
1750501800000,103931,103949.9,103834.1,103856.4,322.219
1750502700000,103856.4,103858.9,103719.1,103781.6,412.766
1750503600000,103781.6,103781.6,103673.1,103774.3,301.277
1750504500000,103774.3,103846,103762.2,103790.2,138.424
1750505400000,103790.2,103885.6,103790.1,103809.6,101.761
1750506300000,103809.6,103878.2,103786.4,103819.8,233.176
1750507200000,103819.8,103893.3,103819.7,103878.6,172.395
1750508100000,103878.6,103883.9,103789.9,103841.4,252.08
1750509000000,103841.4,103890,103775.2,103780.8,195.514
1750509900000,103780.8,103785,103740.6,103755.1,201.826
1750510800000,103755.1,103824.3,103755,103789.7,159.438
1750511700000,103789.7,103829.9,103767.8,103827.2,106.213
1750512600000,103827.2,103827.2,103676.5,103676.5,476.244
1750513500000,103676.5,103681.3,103490.7,103528,1781.082
1750514400000,103528,103598,103431,103490.1,733.791
1750515300000,103490.1,103569.9,103311.2,103352.2,775.888
1750516200000,103352.2,103731.3,103350,103646.8,777.004
1750517100000,103646.8,103646.8,103389.2,103500,581.18
1750518000000,103500,103643.9,103499.9,103550,405.757
1750518900000,103550,103550,103352.6,103358.6,361.72
1750519800000,103358.6,103500,103235,103481.3,722.918
1750520700000,103481.3,103575,103338.7,103517.2,359.845
1750521600000,103517.2,103610.9,103434.9,103518,407.624
1750522500000,103518,103606.4,103518,103592.9,163.074
1750523400000,103592.9,103593,103416,103418.3,345.046
1750524300000,103418.3,103519.2,103398,103429.7,180.86
1750525200000,103429.7,103500,103427,103491.7,108.09
1750526100000,103491.7,103542,103327.3,103328.5,167.311
1750527000000,103328.5,103328.6,103125,103247,1139.657
1750527900000,103247,103251,103125,103136.1,421.346
1750528800000,103136.1,103379.8,103136.1,103315.8,638.71
1750529700000,103315.8,103330,103150,103200.5,211.011
1750530600000,103200.5,103339.3,103080,103101.3,578.89
1750531500000,103101.3,103101.4,102603.7,102613,2164.341
1750532400000,102613,102719.6,102431.7,102566.3,1364.233
1750533300000,102566.3,102612.1,102440.3,102440.3,845.078
1750534200000,102440.3,102508,102150,102376.3,1903.456
1750535100000,102376.3,102455,102162.8,102200.8,1208.927
1750536000000,102200.8,102447.5,102121.6,102400,1159.831
1750536900000,102400,102442.8,102202,102375.4,658.46
1750537800000,102375.4,102645.1,102370.9,102638.4,1060.867
1750538700000,102638.4,102848.4,102600,102720,1414.864
1750539600000,102720,102775,102440,102440,914.133
1750540500000,102440,102515,101452.7,101778,4976.196
1750541400000,101778,101791.2,101009,101776.9,6614.265
1750542300000,101776.9,101779.9,101348.6,101400.5,1365.371
1750543200000,101400.5,101940,101385,101829.5,1705.078
1750544100000,101829.5,101924.8,101664,101834.3,791.094
1750545000000,101834.3,101880.8,101551,101632.7,744.065
1750545900000,101632.7,101847.2,101552.2,101727.2,633.423
1750546800000,101727.2,101832.3,101509.3,101535,514.334
1750547700000,101535,101617.3,101322.3,101370,1033.554
1750548600000,101370,101372.7,100873.5,101150,2703.511
1750549500000,101150,102265.3,100800,102083.9,6824.837
1750550400000,102083.9,102551.7,101780.6,101929.3,4526.389
