timestamp,open,high,low,close,volume
1710763200000,68294.3,68686.3,66622.9,67504.8,42297.055
1710777600000,67504.8,68140,66533.5,66931.5,27106.528
1710792000000,66931.5,68033.6,66931.5,67643.9,13428.89
1710806400000,67643.9,68174.9,64851,65898.3,51436.44
1710820800000,65898.3,66012.4,63589.6,64734.1,42344.867
1710835200000,64734.1,64738,62544.6,63127,57897.811
1710849600000,63127,64213,62420.1,64090,46184.287
1710864000000,64090,65782.8,64004.9,64424.1,35902.701
1710878400000,64424.1,64537.6,61555,61971.5,37172.185
1710892800000,61971.5,63505.9,61618,61858.1,36060.369
1710907200000,61858.1,63248.9,60761.2,62994.1,41715.165
1710921600000,62994.1,63999,62664.9,63416.4,26761.973
1710936000000,63416.4,64428,63073,63615.6,36389.141
1710950400000,63615.6,66065.5,62055.6,65808.3,59230.266
1710964800000,65808.3,68133.2,65668.9,67850.5,39886.733
1710979200000,67850.5,68287.7,66336,66641.6,22020.551
1710993600000,66641.6,67339.5,66073.5,66993.1,19440.259
1711008000000,66993.1,67697,66666,67058,18321.492
1711022400000,67058,67745,66088,66588.7,29830.233
1711036800000,66588.7,67067.3,64875.6,65255.7,31773.449
1711051200000,65255.7,66010.5,64528,65536,20357.464
1711065600000,65536,66198.4,65150,66011,18997.344
1711080000000,66011,66666.6,65784.1,66204.8,11342.106
1711094400000,66204.8,66397.2,64026.2,64229.5,33110.437
1711108800000,64229.5,64689.7,62556.8,63901.8,66809.987
1711123200000,63901.8,64150,62613,63875.8,34450.442
1711137600000,63875.8,63984.8,62098,63815.8,27146.732
1711152000000,63815.8,64400,63001.1,63587.8,19657.39
1711166400000,63587.8,64888,63535.5,64585.3,14610.601
1711180800000,64585.3,64856,64196.6,64674.7,11799.387
1711195200000,64674.7,65478.9,64272.2,65128.4,20499.845
1711209600000,65128.4,66064.7,64782,64890,22734.763
1711224000000,64890,65213,63875.6,63996.3,12535.292
1711238400000,63996.3,64742,63944.9,63984,9854.425
1711252800000,63984,64610.3,63780.6,64604.3,9048.062
1711267200000,64604.3,65397.9,64491.2,65350,13733.349
1711281600000,65350,65956.8,65201.1,65685.9,17565.85
1711296000000,65685.9,66146.4,64601,65868.1,24668.251
1711310400000,65868.1,67698.8,65756.7,67248.1,24812.219
1711324800000,67248.1,67393.8,66374.5,67382.1,16160.088
1711339200000,67382.1,67777.2,66729.5,66839.9,15021.903
1711353600000,66839.9,67403.4,66768,66841.3,13155.14
1711368000000,66841.3,70122.1,66794.3,69847.2,63300.577
1711382400000,69847.2,71074.2,69481.4,71025.6,32832.982
1711396800000,71025.6,71278.3,69600,69903.4,25986.161
1711411200000,69903.4,70666,69750.2,70480,13321.176
1711425600000,70480,71650,70319.3,70545.6,20734.971
1711440000000,70545.6,71367.5,70304.8,70738.4,18339.347
1711454400000,70738.4,71213,69333,70320,46636.53
1711468800000,70320,70605.5,69465.5,69520,22498.633
1711483200000,69520,70390,69431.2,70046,14335.33
1711497600000,70046,70829.5,69889,70444.3,17640.086
1711512000000,70444.3,70647.8,69678,69772.8,13000.351
1711526400000,69772.8,70458.7,69468,70307.8,17815.633
1711540800000,70307.8,71898,68400,68908,96134.282
1711555200000,68908,69482.5,68402.7,68701.4,28116.671
1711569600000,68701.4,69721.2,68670.2,69548.6,12829.821
1711584000000,69548.6,70104.1,68955,69356.3,13677.836
1711598400000,69356.3,70549.9,69337.2,70467,17470.794
1711612800000,70467,71084,70352.5,70733,17548.532
1711627200000,70733,71615.8,70415.5,71349.9,32472.11
1711641600000,71349.9,71393.8,70452.6,70859.7,14135.248
1711656000000,70859.7,71165,70594,70858.8,6193.486
1711670400000,70858.8,70990,70324.8,70489.2,8631.981
1711684800000,70489.2,70603.3,69816.6,69863.7,15180.461
1711699200000,69863.7,70387.9,69633,70193.6,14576.638
1711713600000,70193.6,70740,69000.5,69236.4,28092.025
1711728000000,69236.4,69746.3,69111.3,69733.3,12132.876
1711742400000,69733.3,69984.6,69313.7,69899.2,5988.01
1711756800000,69899.2,70249.7,69757.7,69848,6172.892
1711771200000,69848,70400,69825,69901.5,5730.373
1711785600000,69901.5,70254.5,69878.2,70250,3986.213
1711800000000,70250,70331.1,69967.2,70052.9,3794.72
1711814400000,70052.9,70350,69712,69950.2,6424.85
1711828800000,69950.2,69956.8,69582,69638.7,4292.7
1711843200000,69638.7,70236.7,69609.4,69985.9,5452.886
1711857600000,69985.9,70544.5,69936.3,70361.7,6513.881
1711872000000,70361.7,70588,70215,70453.7,5139.796
1711886400000,70453.7,70812.8,70343,70437.7,8718.322
1711900800000,70437.7,71363.3,70378.2,71122.1,12249.658
1711915200000,71122.1,71514.2,70681.9,71378,10340.385
1711929600000,71378,71394.6,70585.9,70660,9530.701
1711944000000,70660,70734.9,68850.2,69634.2,33621.025
1711958400000,69634.2,69872.4,69195.8,69515,10573.05
1711972800000,69515,70161,68150,68277.7,38395.902
1711987200000,68277.7,69876,68043.8,69684.3,21957.328
1712001600000,69684.3,69985.3,69369.6,69706.8,11721.63
1712016000000,69706.8,69743.9,65611,66731.3,47378.882
1712030400000,66731.3,67157.5,66120,66520,22476.238
1712044800000,66520,66757.7,65101.2,65686.5,45770.186
1712059200000,65686.5,66308.3,64620,64893.3,56048.239
1712073600000,64893.3,66219.2,64490,65925,28459.748
1712088000000,65925,66132.2,65209.8,65484,13218.968
1712102400000,65484,66345,64406,66255.3,27083.258
1712116800000,66255.3,66530.9,65950,66168.2,11393.907
1712131200000,66168.2,66687.8,65566.1,66095.8,18880.999
1712145600000,66095.8,66950,65657.4,65860.1,29150.612
1712160000000,65860.1,66648.7,65460.4,65792,20327.915
1712174400000,65792,66318.3,65503.6,65971.5,9668.707
1712188800000,65971.5,66384,65467.2,65645,11968.709
1712203200000,65645,66298.6,65035.7,66094.7,15884.12
1712217600000,66094.7,66522,66023.5,66363,11269.506
1712232000000,66363,67909.4,66336.6,67619.8,30583.424
1712246400000,67619.8,69315.8,67494.3,68481,40581.901
1712260800000,68481,68576.4,67263.2,68480.4,28996.481
1712275200000,68480.4,68775.9,67413.5,67875.6,16946.717
1712289600000,67875.6,68036.9,66305,66933,25154.019
1712304000000,66933,67696.2,66374,66490,26976.498
1712318400000,66490,68591,65943,68214.1,47192.716
1712332800000,68214.1,68411.6,67308.9,67389.5,19268.389
1712347200000,67389.5,67955.8,67322.7,67814,7135.11
1712361600000,67814,68050,67457.9,67791.7,6284.036
1712376000000,67791.7,68220.2,67606.2,67994.3,6730.338
1712390400000,67994.3,68135,67605.4,67664,5948.347
1712404800000,67664,68311.9,67522,68100.9,8132.023
1712419200000,68100.9,68499.8,67916.2,68264.2,6990.225
1712433600000,68264.2,69699.9,68165,68894.6,14197.7
1712448000000,68894.6,69779.8,68803.4,69390.1,11022.017
1712462400000,69390.1,69475.9,69020,69345.5,6265.139
1712476800000,69345.5,69560.8,69190,69347.1,5206.365
1712491200000,69347.1,69894,69192.4,69551.3,12537.536
1712505600000,69551.3,70366,68855,69070,23873.48
1712520000000,69070,69489.9,68897.5,69355,8758.269
1712534400000,69355,69859.5,69050,69447.2,11909.526
1712548800000,69447.2,70865,69257.4,70697.1,18500.213
1712563200000,70697.1,72730.9,70631.7,72446.3,47787.063
1712577600000,72446.3,72854.5,71305,71822.4,31138.851
1712592000000,71822.4,72184.1,71321,71806.4,14807.274
1712606400000,71806.4,72073,71540.2,71674.4,6154.186
1712620800000,71674.4,71814,70876,71349.2,14529.428
1712635200000,71349.2,71400,70185,70434.8,23121.161
1712649600000,70434.8,70959.7,69608,70855.1,27186.622
1712664000000,70855.1,71033.3,68503.5,69324,53796.891
1712678400000,69324,69404.7,68200.3,69058.8,25439.013
1712692800000,69058.8,69464.6,68892.2,69187,9175.568
1712707200000,69187,69648.2,68505.5,69187.9,16314.538
1712721600000,69187.9,69559.9,69038.7,69372.3,6944.287
1712736000000,69372.3,69372.3,68650.6,69084.7,16888.688
1712750400000,69084.7,69267.2,67506.1,68691.9,58896.801
1712764800000,68691.9,70121.5,68579.6,70113.4,29355.695
1712779200000,70113.4,71269,69576.3,70655.8,19960.686
1712793600000,70655.8,71094,70305.9,70875.6,10308.72
1712808000000,70875.6,71341.7,70402.9,70749,13884.786
1712822400000,70749,71284,69901,70002.6,19162.44
1712836800000,70002.6,71101,69580,70038.6,47496.045
1712851200000,70038.6,70560.1,69600.6,70493.6,16891.718
1712865600000,70493.6,70800,69742.6,70038.5,9988.729
1712880000000,70038.5,71049.1,70024.5,70999.4,12156.439
1712894400000,70999.4,71281.1,70606.7,70800.4,10771.725
1712908800000,70800.4,70998.9,70534.6,70914.1,8131.754
1712923200000,70914.1,70989.9,69250,69375.9,35152.069
1712937600000,69375.9,69628.6,64669,66818.6,109938.385
1712952000000,66818.6,67458.5,66641.8,67120.5,17597.457
1712966400000,67120.5,67159.3,65684.7,67135.4,22708.502
1712980800000,67135.4,67937.6,66992.6,67432.1,18033.687
1712995200000,67432.1,67831.8,67080,67341.6,8834.76
1713009600000,67341.6,67937,67150,67660,11759.143
1713024000000,67660,67751.8,63258.7,64708,45370.396
1713038400000,64708,65597.3,59765.9,63905.1,114478.306
1713052800000,63905.1,64273.7,62088.7,63406.3,37649.196
1713067200000,63406.3,64870.5,63360,64439.9,21710.898
1713081600000,64439.9,64870,63842.8,64156.2,17983.348
1713096000000,64156.2,64842.1,63407.7,64166.8,27583.818
1713110400000,64166.8,64747,62514.2,64144.4,37570.356
1713124800000,64144.4,65824,63268.3,65618.9,29204.965
1713139200000,65618.9,65845,64904.2,65104.7,15611.986
1713153600000,65104.7,66531.6,64624.8,66205.4,24689.905
1713168000000,66205.4,66834.9,65783.8,65837.7,21444.851
1713182400000,65837.7,66350,63755.9,64530.2,47928.485
1713196800000,64530.2,64861.8,62222,63268.6,50647.464
1713211200000,63268.6,63600,62600,63413.7,18350.787
1713225600000,63413.7,63899.4,62710.2,62936,19383.692
1713240000000,62936,63786.7,61631,63482.3,31855.393
1713254400000,63482.3,63634,61512.5,63071.3,35696.61
1713268800000,63071.3,63433.7,61701,61738.7,43714.346
1713283200000,61738.7,63277.7,61657.5,62682.4,30373.065
1713297600000,62682.4,64357.6,62514.2,63772.3,17338.38
1713312000000,63772.3,64285,63538.4,63815.1,10856.144
1713326400000,63815.1,64479.9,62850,63249.3,16562.07
1713340800000,63249.3,63552,62483.2,62558.7,18806.36
1713355200000,62558.7,62961,59821.2,60270.6,75546.328
1713369600000,60270.6,61946.4,59605,61000.1,52377.122
1713384000000,61000.1,61746.8,60745.5,61245,16088.352
1713398400000,61245,62224,60902.5,61966.3,17361.504
1713412800000,61966.3,62067.2,60757,61143.3,20999.641
1713427200000,61143.3,63039.9,60805.1,62551.8,26140.37
1713441600000,62551.8,64166.1,61538.2,63465.5,50707.288
1713456000000,63465.5,63825.9,62274.7,63445.8,26968.418
1713470400000,63445.8,63800,63103.8,63445.1,11640.299
1713484800000,63445.1,63445.5,59521.7,61768.2,67793.992
1713499200000,61768.2,65200,61751.6,64523.4,55700.649
1713513600000,64523.4,65431.6,64122,64841.9,33570.62
1713528000000,64841.9,65421,63789,64413.9,32066.412
1713542400000,64413.9,64857,63433.5,64307.5,29588.379
1713556800000,64307.5,64489.2,62888,63774.8,19747.827
1713571200000,63774.8,64238.5,63038.5,63927.4,14852.619
1713585600000,63927.4,64257.3,63785.1,63935.9,8115.958
1713600000000,63935.9,63957.6,63228,63676.2,16384.68
1713614400000,63676.2,64949.3,63525.9,64774.9,14499.023
1713628800000,64774.9,65407,64410,64839,21098.867
1713643200000,64839,65006.6,64520,64900,7837.492
1713657600000,64900,65694.2,64566,65147.2,11021.551
1713672000000,65147.2,65218,64810,65108,7312.259
1713686400000,65108,65436.2,64695.9,65201.8,11560.349
1713700800000,65201.8,65350,64742,65021.8,10854.847
1713715200000,65021.8,65069.4,64200,64507.9,15468.761
1713729600000,64507.9,65149.9,64300,64910.9,11885.144
1713744000000,64910.9,66089.1,64463.1,65691.3,23527.608
1713758400000,65691.3,66455,65489.3,65936,15543.283
1713772800000,65936,66180,65655.8,65847.9,9779.759
1713787200000,65847.9,66443.8,65562.6,65961.8,22112.205
1713801600000,65961.8,66798.9,65872.3,66481.5,18567.582
1713816000000,66481.5,67198.9,66261.9,66770.3,14588.719
1713830400000,66770.3,67145.7,66365.7,66398.4,9184.322
1713844800000,66398.4,66620,65935.8,66065.3,12088.88
1713859200000,66065.3,66300,65821.3,66022.4,9817.371
1713873600000,66022.4,67110,65750,66398.1,28119.441
1713888000000,66398.1,66897.4,66320.9,66457.7,10175.444
1713902400000,66457.7,66466.6,65929.8,66397.8,8907.404
1713916800000,66397.8,66887,66369.7,66597.1,8376.84
1713931200000,66597.1,67084.5,66521,66590.1,9705.324
1713945600000,66590.1,66722.5,66169.2,66559.4,11069.55
1713960000000,66559.4,66714.5,64481.1,64596.4,46058.098
1713974400000,64596.4,65116.4,63714.9,63966,31695.407
1713988800000,63966,64450,63562.6,64259.1,17363.197
1714003200000,64259.1,64710,63813.6,64256.4,12425.065
1714017600000,64256.4,64367.2,63800.1,63996.3,10257.316
1714032000000,63996.3,64166.5,63286.1,63815,22088.521
1714046400000,63815,64298.8,62745.2,64103.2,42590.391
1714060800000,64103.2,64950,63940.4,64738.8,24704.351
1714075200000,64738.8,65272.3,64412.2,64464.6,13118.779
1714089600000,64464.6,64638,63780,64362.2,14724.564
1714104000000,64362.2,64593.9,63914.5,64244.5,11226.63
1714118400000,64244.5,64545,64023.1,64216.4,9337.233
1714132800000,64216.4,64798,63301.1,63479.1,35494.573
1714147200000,63479.1,64140,63273,63723.8,15318.866
1714161600000,63723.8,64100,63650,63746,5906.546
1714176000000,63746,63900,62370,63069,26344.424
1714190400000,63069,63176.4,62746.3,62951.1,6940.837
1714204800000,62951.1,63041.1,62641,62837.8,6315.607
1714219200000,62837.8,63389.6,62783.8,62935.3,10093.384
1714233600000,62935.3,63623,62712,63329.6,18640.264
1714248000000,63329.6,63535.7,63118.6,63412.9,4533.458
1714262400000,63412.9,64336.8,63412.8,63991.4,11770.241
1714276800000,63991.4,64050.5,63781.2,63890.4,5369.444
1714291200000,63890.4,63961.9,63309.8,63463,8617.412
1714305600000,63463,63862.4,63387.2,63507.5,7189.401
1714320000000,63507.5,63968.3,63456.2,63694.3,5431.967
1714334400000,63694.3,63736,62674.2,63092.8,16108.329
1714348800000,63092.8,63343.2,61832.2,62250,19718.151
1714363200000,62250,62598,61856.4,62363.7,19701.617
1714377600000,62363.7,62669.9,62128,62240.1,11575.548
1714392000000,62240.1,63119,61729.9,63017.3,33442.631
1714406400000,63017.3,63199.9,62520,62959.1,12102.457
1714420800000,62959.1,64193,62793.3,63827.9,16656.399
1714435200000,63827.9,64705.3,63088,63628.3,24217.576
1714449600000,63628.3,63697.9,63039,63114.8,11753.093
1714464000000,63114.8,63209,61001.7,61194.5,48317.679
1714478400000,61194.5,61554.6,60500.8,60760,43168.913
1714492800000,60760,60879.1,59132,59276.4,47144.98
1714507200000,59276.4,61049,59254.2,60655.9,26619.879
1714521600000,60655.9,60820,59550,60222.9,20089.868
1714536000000,60222.9,60333,57016.5,57474,52554.052
1714550400000,57474,57892,56505,57870.1,48817.889
1714564800000,57870.1,58265.7,56636.5,56860.6,38333.046
1714579200000,56860.6,59455.2,56580.7,56936.4,68439.107
1714593600000,56936.4,58540,56723.9,58298.5,26191.963
1714608000000,58298.5,58560,56887.3,57412.9,22641.818
1714622400000,57412.9,57927.2,57163.8,57651.3,12714.521
1714636800000,57651.3,58650,57518.5,58524.3,23700.842
1714651200000,58524.3,59428.7,58194.1,59225.4,40973.214
1714665600000,59225.4,59549,58902,59317.4,15185.08
1714680000000,59317.4,59581,58572.1,59030.4,16229.423
1714694400000,59030.4,59980,58780,59682.8,16145.619
1714708800000,59682.8,59818.4,58979.7,59150,11099.681
1714723200000,59150,59557.9,58816.1,59275.8,14538.172
1714737600000,59275.8,62100,58972,61653.3,59934.592
1714752000000,61653.3,62190,61497.6,62030.2,17764.181
1714766400000,62030.2,63343.7,61940,62843.7,31032.687
1714780800000,62843.7,63650,62512.8,62686.6,15172.68
1714795200000,62686.6,63444,62650,62926.5,12343.068
1714809600000,62926.5,64499.9,62906.6,63847.6,23695.966
1714824000000,63847.6,64142.3,63420.2,63584.5,14105.79
1714838400000,63584.5,63990,63266,63883.1,9806.023
1714852800000,63883.1,64183.7,63491.7,63860,8770.523
1714867200000,63860,64178.9,62866.1,63203.9,16913.78
1714881600000,63203.9,63936,63067.8,63705.9,8854.709
1714896000000,63705.9,63916.9,63524.1,63838.8,9192.214
1714910400000,63838.8,64630,63592.5,64400,18125.523
1714924800000,64400,64520,63779.5,63850,9370.366
1714939200000,63850,64223.5,63536.1,63997.8,8468.912
1714953600000,63997.8,64468.8,63680,63842.1,8705.294
1714968000000,63842.1,64584.2,63751,64516.5,10623.136
1714982400000,64516.5,65540,63800,64198,40842.502
1714996800000,64198,64330,62888,63594.1,46033.271
1715011200000,63594.1,63705.1,62669,63205.6,25348.762
1715025600000,63205.6,63625.1,63031.4,63149.3,9801.771
1715040000000,63149.3,64000,62803.5,63219,17922.662
1715054400000,63219,63840,63068.5,63652,10014.951
1715068800000,63652,64398.7,63309.3,63473.8,21574.4
1715083200000,63473.8,64305.3,63020.2,63720.2,24878.478
1715097600000,63720.2,63883.4,62780,63041.4,15426.667
1715112000000,63041.4,63199.5,62230,62314.5,16057.138
1715126400000,62314.5,62987.2,62075.5,62891,13914.396
1715140800000,62891,63024.5,62037.1,62187.8,15076.93
1715155200000,62187.8,62499.4,62001.1,62219.2,12569.534
1715169600000,62219.2,62820.7,61742.2,62268,27368.947
1715184000000,62268,62767.4,61908.4,62154.4,12254.616
1715198400000,62154.4,62222.4,60850,61164,24152.885
1715212800000,61164,61788,61110.7,61644,9830.825
1715227200000,61644,61759.5,61100.1,61233.8,8305.016
1715241600000,61233.8,61422,60544.5,61033.6,20907.916
1715256000000,61033.6,62259.4,60855.1,62123.7,28467.523
1715270400000,62123.7,62653.3,61712.9,62426.2,20959.655
1715284800000,62426.2,63405.5,62306,63035.5,19587.231
1715299200000,63035.5,63061.7,62623.4,62876.8,7066.749
1715313600000,62876.8,63363.1,62628.1,63041.8,11481.077
1715328000000,63041.8,63309.4,62767.7,63276.3,8275.67
1715342400000,63276.3,63447.8,60615.9,60899.3,55031.222
1715356800000,60899.3,61279.1,60111,60686.3,36049.23
1715371200000,60686.3,60985.9,60440.8,60789.1,9165.171
1715385600000,60789.1,61094.7,60650,60720,7032.633
1715400000000,60720,61068.4,60700,60993.2,4375.576
1715414400000,60993.2,61044.1,60461,60657.9,7172.681
1715428800000,60657.9,61500,60605.3,61161.9,13069.453
1715443200000,61161.9,61399.9,61000.5,61127.2,6038.087
1715457600000,61127.2,61135.3,60720.9,60810.2,4977.157
1715472000000,60810.2,61081.1,60779.5,60906.1,3187.71
1715486400000,60906.1,61094.8,60566.6,60789.3,4796.101
1715500800000,60789.3,61356,60750,61118.4,8127.941
1715515200000,61118.4,61554.3,61052.2,61397.1,6426.607
1715529600000,61397.1,61854.2,61122.7,61379.9,12127.818
1715544000000,61379.9,61527.3,60805.4,61449.7,7306.207
1715558400000,61449.7,61779,60707.8,61129.2,15802.965
1715572800000,61129.2,62423,60769.9,62311.2,17730.998
1715587200000,62311.2,63266.8,62311.2,62695.8,30836.052
1715601600000,62695.8,63197.4,62400.7,62977.3,17756.168
1715616000000,62977.3,63437.3,62530,63142.3,17759.166
1715630400000,63142.3,63176.9,62675,62909.4,5455.74
1715644800000,62909.4,63095.9,62385.6,62458.4,12410.658
1715659200000,62458.4,62752.9,61368.2,62002.5,21601.874
1715673600000,62002.5,62014.3,61488.8,61780,10602.804
1715688000000,61780,62288.5,61000.1,61749.4,41126.426
1715702400000,61749.4,61786.9,61123.6,61563.8,13371.571
1715716800000,61563.8,61774.4,61439.1,61546,5168.424
1715731200000,61546,61999.9,61310,61927.5,6908.748
1715745600000,61927.5,62245,61790,62157.5,7252.461
1715760000000,62157.5,62977,61880,62444.8,20290.193
1715774400000,62444.8,65048.4,62381.1,64674.2,61659.662
1715788800000,64674.2,66387.1,64674.2,65950.9,33368.519
1715803200000,65950.9,66430,65690.1,66185.4,14245.591
1715817600000,66185.4,66673.9,65742.3,65938,10860.001
1715832000000,65938,66243.3,65618.7,66106.9,8179.437
1715846400000,66106.9,66567.8,65961,66476.1,10113.18
1715860800000,66476.1,66770,65330,65808.9,32831.304
1715875200000,65808.9,65810,64580.4,65157,27923.634
1715889600000,65157,65487.5,65014.8,65226,6941.687
1715904000000,65226,65868,65070.1,65558.7,8997.259
1715918400000,65558.7,66492,65331.4,66362.1,14160.935
1715932800000,66362.1,66554.9,66041.1,66194.7,10220.597
1715947200000,66194.7,67443.8,65771.7,67160,32206.139
1715961600000,67160,67297.1,66161,67017.9,17970.495
1715976000000,67017.9,67017.9,66640,66973,5196.36
1715990400000,66973,67044,66703,66914,5496.15
1716004800000,66914,67221.7,66705.1,66850.4,7677.751
1716019200000,66850.4,67346.5,66800.9,67165.2,8627.369
1716033600000,67165.2,67200,66469,66771,13580.872
1716048000000,66771,66963.8,66667.7,66878.1,4173.696
1716062400000,66878.1,67006.2,66735.7,66875.8,3578.303
1716076800000,66875.8,67272.5,66817.1,67134,4914.96
1716091200000,67134,67320,66900,67297.5,5371.287
1716105600000,67297.5,67737.7,66916.2,67299.9,17672.963
1716120000000,67299.9,67300,66631.2,66867.6,12181.861
1716134400000,66867.6,66970.5,65822,66006.3,16408.028
1716148800000,66006.3,66431.7,65945.6,66235.6,6004.19
1716163200000,66235.6,66765.4,66034,66641.6,8178.052
1716177600000,66641.6,67279.5,66250.1,66793.1,16931.778
1716192000000,66793.1,67350,66711.4,66970.8,13388.926
1716206400000,66970.8,67474.4,66708.9,67390,16986.031
1716220800000,67390,70094.4,67350,70002.8,56278.524
1716235200000,70002.8,71638.3,68861.5,71436.9,44359.089
1716249600000,71436.9,72061.7,70692.5,71250,23607.921
1716264000000,71250,71393.2,70800,70892.1,12256.732
1716278400000,70892.1,71490.8,70855.1,71136,12903.399
1716292800000,71136,71479.1,69690,69865.7,34904.154
1716307200000,69865.7,70288.9,69155,69316,22434.172
1716321600000,69316,70403.9,69263.8,70167.8,11884.423
1716336000000,70167.8,70398.9,69850.1,69993.6,7446.39
1716350400000,69993.6,70123.8,69232.4,69750.3,11420.664
1716364800000,69750.3,70336.5,69673.9,69767.7,10005.531
1716379200000,69767.7,70658,69466,70481.6,21753.456
1716393600000,70481.6,70713,69251.7,69670,18109.128
1716408000000,69670,70013.8,68812.4,69210.1,15555.889
1716422400000,69210.1,69690.4,69210.1,69496.1,6389.835
1716436800000,69496.1,69899,69382.1,69773.4,6856.824
1716451200000,69773.4,70098.3,69568.9,70013.6,10725.02
1716465600000,70013.6,70159.4,67631.7,68129.5,50695.992
1716480000000,68129.5,68238.4,66781.3,67249.5,25615.077
1716494400000,67249.5,68436,66311.1,68000.3,36137.807
1716508800000,68000.3,68062.2,67655.8,67900,6505.714
1716523200000,67900,67944.7,66834.9,67176.7,14268.314
1716537600000,67176.7,67549.8,66628.2,67362.8,11086.224
1716552000000,67362.8,68464,66921.1,68339.8,21311
1716566400000,68339.8,69279.9,67958.3,69123.9,18595.59
1716580800000,69123.9,69231.9,68530.4,68580,6151.062
1716595200000,68580,68921.5,68524.4,68779.3,3825.158
1716609600000,68779.3,68847,68626.5,68764,2399.024
1716624000000,68764,69636.3,68764,69097.3,11150.588
1716638400000,69097.3,69307,68821.7,68950,8596.373
1716652800000,68950,69277.7,68833.1,69158.6,3338.789
1716667200000,69158.6,69387.3,69054.2,69306.2,2406.662
1716681600000,69306.2,69326,68808.8,69086.5,3792.356
1716696000000,69086.5,69460,68932.9,69348.8,3568.918
1716710400000,69348.8,69598.7,69001.1,69160,7304.135
1716724800000,69160,69424.5,68647.3,68851.2,9156.183
1716739200000,68851.2,68985.7,68700,68917.5,4979.584
1716753600000,68917.5,68928.1,68121,68528.6,8462.923
1716768000000,68528.6,69349,68494,68899.1,6976.674
1716782400000,68899.1,68930.5,68311.7,68680.1,7906.001
1716796800000,68680.1,68940,68277,68471.9,8362.93
1716811200000,68471.9,70629.6,68412,70439.2,21476.682
1716825600000,70439.2,70737.9,69090,69305.9,16161.842
1716840000000,69305.9,69934.3,69212.8,69450,6512.317
1716854400000,69450,69613.7,67712,68042.8,26063.631
1716868800000,68042.8,68122.1,67430,67683.5,14601.023
1716883200000,67683.5,68925,67563.4,68403.9,17426.386
1716897600000,68403.9,68587,67522.1,68400,24297.517
1716912000000,68400,68659.2,67250,68457.6,21282.522
1716926400000,68457.6,68706.3,68150,68443.6,7682.311
1716940800000,68443.6,68971.7,68288.9,68872.1,7951.971
1716955200000,68872.1,68989,67955.5,67980,9651.032
1716969600000,67980,68068.8,67630.5,67800,12336.394
1716984000000,67800,68325.4,67309.4,67404.9,24289.25
1716998400000,67404.9,67778.5,67124.7,67297.6,12390.488
1717012800000,67297.6,67885.3,67173.8,67676,5789.504
1717027200000,67676,68239.3,67483.5,68150,7948.388
1717041600000,68150,68455.7,67523.7,67606.6,13061.503
1717056000000,67606.6,68153,67137,67819.9,15594.078
1717070400000,67819.9,68855,67760.1,68558.9,21145.764
1717084800000,68558.9,69560,68405.6,68677.5,20168.083
1717099200000,68677.5,68687.7,68023.8,68371.8,9388.201
1717113600000,68371.8,68740.1,68290,68534.7,5290.446
1717128000000,68534.7,68650,68080.1,68187.2,6006.222
1717142400000,68187.2,68486.4,67876,68370.3,9343.5
1717156800000,68370.3,69077,67200.9,67226.7,33570.784
1717171200000,67226.7,68072.5,66660,67705.9,23150.193
1717185600000,67705.9,67827.2,67246,67555.8,6809.686
1717200000000,67555.8,67780.2,67456.9,67742.7,3888.095
1717214400000,67742.7,67845,67600,67656,3373.218
1717228800000,67656,67797.7,67647.2,67697.7,2348.326
1717243200000,67697.7,67913.5,67673.5,67708.9,3990.155
1717257600000,67708.9,67851,67563.9,67777.7,2800.73
1717272000000,67777.7,67942,67736.8,67792.8,1510.268
1717286400000,67792.8,67940.5,67670,67816.1,2336.827
1717300800000,67816.1,67900.1,67730,67730,1552.97
1717315200000,67730,68342.4,67374.5,68260,8395.559
1717329600000,68260,68498.6,67801.3,68138,12954.95
1717344000000,68138,68198,67279.7,67740.1,10998.092
1717358400000,67740.1,68009.5,67569.7,67776.3,3466.244
1717372800000,67776.3,68824.9,67621.5,68399.7,12072.347
1717387200000,68399.7,69259.6,68301,68921.8,13646.65
1717401600000,68921.8,69375.3,68868.9,69111.9,10140.914
1717416000000,69111.9,70344.1,68556,69658.3,38238.017
1717430400000,69658.3,69759.2,68821,69253.5,12330.283
1717444800000,69253.5,69547.8,68749.9,68837,7751.044
1717459200000,68837,69418.4,68668,69201,5594.258
1717473600000,69201,69336.7,68807.6,69061.1,6372.81
1717488000000,69061.1,69252.3,68604.9,69004,9548.458
1717502400000,69004,70544.9,68882,70485.9,30429.212
1717516800000,70485.9,71110,70101,70448.1,24016.877
1717531200000,70448.1,70755.2,70185.3,70559.3,6522.941
1717545600000,70559.3,71381.9,70450.1,70986.1,12055.249
1717560000000,70986.1,71420,70874.2,71250.1,10658.103
1717574400000,71250.1,71299.6,70734,71005.4,8471.301
1717588800000,71005.4,71810,70406,71617.4,23865.909
1717603200000,71617.4,71819.6,70888,71300.5,17603.381
1717617600000,71300.5,71377.5,70707.6,71140.6,6552.408
1717632000000,71140.6,71274,70909.1,71078.7,3750.057
1717646400000,71078.7,71137.9,70820.8,71065.5,5524.523
1717660800000,71065.5,71244.9,70901,71221.2,6310.946
1717675200000,71221.2,71699.9,71039.5,71336,20060.135
1717689600000,71336,71420.8,70467.6,70508,17234.033
1717704000000,70508,71030,70144.1,70835.8,13889.031
