timestamp,open,high,low,close,volume
1719446400000,60838.5,62380,60564.8,61659.5,79074.717
1719532800000,61659.5,62218,60011.5,60406.1,85662.775
1719619200000,60406.1,61198.9,60378.1,60939.9,32466.206
1719705600000,60939.9,63041.3,60673,62749.5,69847.886
1719792000000,62749.5,63845,62464.4,62860.1,88928.106
1719878400000,62860.1,63259,61779.6,62092.6,69452.838
1719964800000,62092.6,62250,59350.2,60184.8,132930.045
1720051200000,60184.8,60464.6,56687.5,57034.6,197056.627
1720137600000,57034.6,57523.4,53314.3,56602.8,240355.557
1720224000000,56602.8,58489.6,56002,58204.1,75155.695
1720310400000,58204.1,58420,55710,55840,98532.507
1720396800000,55840,58195.4,54228.3,56696.5,206890.576
1720483200000,56696.5,58315.7,56257,58029.9,119422.257
1720569600000,58029.9,59471.4,57127,57713.8,114198.732
1720656000000,57713.8,59661.5,57016.1,57312.1,131008.25
1720742400000,57312.1,58514.2,56513.3,57860.9,107764.152
1720828800000,57860.9,59869.9,57711.2,59181.8,64548.245
1720915200000,59181.8,61387.9,59170.3,60755.8,96422.363
1721001600000,60755.8,64900,60601.9,64696.1,160992.866
1721088000000,64696.1,65365,62350.3,65027,172009.771
1721174400000,65027,66119.2,63800,64048.6,121109.072
1721260800000,64048.6,65132.9,63200,63966.8,95790.592
1721347200000,63966.8,67368.4,63281,66631.9,141906.542
1721433600000,66631.9,67599.9,66202,67103.2,57216.059
1721520000000,67103.2,68371.7,65738,68150,102208.243
1721606400000,68150,68467.9,66543,67493.6,94044.527
1721692800000,67493.6,67719.8,65371.6,65922.1,130161.566
1721779200000,65922.1,67105.2,64903,65364.6,99290.969
1721865600000,65364.6,66205.8,63378.5,65767.6,148585.813
1721952000000,65767.6,68212.6,65695,67881.2,110878.882
1722038400000,67881.2,69400,66608.3,67902,164973.501
1722124800000,67902,68337.9,67026.9,68240.9,57209.896
1722211200000,68240.9,70136.9,66360.9,66757.7,170668.757
1722297600000,66757.7,66958.9,65265,66170,116692.506
1722384000000,66170,66832,64502.4,64615.9,114141.657
1722470400000,64615.9,65634.3,62217.7,65341.1,176298.517
1722556800000,65341.1,65576.4,61171.5,61459,195870.336
1722643200000,61459,62154,59822,60682,131379.655
1722729600000,60682,61088,57150,58131.6,160008.509
1722816000000,58131.6,58278.3,48914.1,53988.2,563087.729
1722902400000,53988.2,57056.1,53917.3,55989.8,208496.835
1722988800000,55989.8,57762.5,54517.7,55109.5,174213.427
1723075200000,55109.5,62743.1,54705,61670.2,223316.503
1723161600000,61670.2,61733,59488,60814.9,139235.433
1723248000000,60814.9,61459.9,60223,60893.7,50607.723
1723334400000,60893.7,61880,58264,58703.4,100013.914
1723420800000,58703.4,60691.5,57555,59316.1,197646.862
1723507200000,59316.1,61576.7,58380,60558.8,136710.133
1723593600000,60558.8,61950.3,58399.1,58647.7,146970.627
1723680000000,58647.7,59833.7,56052.1,57515.9,185055.183
1723766400000,57515.9,59800.1,57071.7,58850,136354.711
1723852800000,58850,59698.8,58765,59475.1,39023.108
1723939200000,59475.1,60288.5,58400,58406.4,71746.256
1724025600000,58406.4,59600,57753.1,59403.9,107202.581
1724112000000,59403.9,61455.8,58400,58978,161097.025
1724198400000,58978,61835,58728.4,61120.6,145061.264
1724284800000,61120.6,61386.2,59623.9,60355.3,103268.447
1724371200000,60355.3,65041.9,60316.1,64005,180897.088
1724457600000,64005,64485,63520,64130.3,56009.29
1724544000000,64130.3,64992.6,63750,64180.9,51677.069
1724630400000,64180.9,64447.6,62777,62812,97247.397
1724716800000,62812,63203.2,57869.5,59366.7,182835.455
1724803200000,59366.7,60244.9,57800,59013.1,169427.518
1724889600000,59013.1,61148.7,58618.2,59315.8,126521.607
1724976000000,59315.8,59922,57665.7,59100.9,133153.001
1725062400000,59100.9,59437.7,58705.9,58944.4,33660.194
1725148800000,58944.4,59053.1,56913.4,57266.1,111534.306
1725235200000,57266.1,59423.1,57072.2,59116.7,100806.177
1725321600000,59116.7,59805,57356.7,57450.2,107037.806
1725408000000,57450.2,58499.8,55501,57937.8,160129.965
1725494400000,57937.8,58300,55509.8,56150.5,149545.456
1725580800000,56150.5,56997.6,52500.2,53934,257720.54
1725667200000,53934,54827.5,53733,54139.5,63626.741
1725753600000,54139.5,55300,53607.5,54850,80683.769
1725840000000,54850,58150.2,54560.3,57014.5,151982.606
1725926400000,57014.5,58039.7,56350,57620.3,118463.481
1726012800000,57620.3,57977.4,55530.1,57310.4,186525.083
1726099200000,57310.4,58580.9,57298.5,58104.8,130449.328
1726185600000,58104.8,60624.2,57579,60466.3,130451.728
1726272000000,60466.3,60584.2,59357.7,59968,51140.924
1726358400000,59968,60392.8,58652.1,59101.2,62762.687
1726444800000,59101.2,59182,57450,58185,123938.27
1726531200000,58185,61330,57568,60275.1,163500.533
1726617600000,60275.1,61776.9,59126.2,61743.7,171635.552
1726704000000,61743.7,63856,61523.6,62922.8,149879.275
1726790400000,62922.8,64131.7,62310,63173.8,118924.458
1726876800000,63173.8,63544,62712.8,63311.5,34502.884
1726963200000,63311.5,64000,62350,63549.9,72599.548
1727049600000,63549.9,64774.2,62537.1,63305.9,124612.93
1727136000000,63305.9,64749.9,62634,64248.6,122117.212
1727222400000,64248.6,64876.5,62900,63130.1,90978.301
1727308800000,63130.1,65850,62650,65145.8,149724.313
1727395200000,65145.8,66520,64789,65746.5,118626.664
1727481600000,65746.5,66319.9,65310,65823,38744.52
1727568000000,65823,66174.5,65370.5,65571.7,37181.036
1727654400000,65571.7,65604.8,62800,63276.8,156604.911
1727740800000,63276.8,64096.6,60118.9,60790,252246.193
1727827200000,60790,62416.3,59952.9,60617.5,174584.656
1727913600000,60617.5,61460,59840.2,60725.9,157314.692
1728000000000,60725.9,62469,60414,62063.9,130809.972
1728086400000,62063.9,62365.9,61650,62035,35944.821
1728172800000,62035,62973.3,61791.3,62792.9,49637.081
1728259200000,62792.9,64464,62055,62191.2,155360.143
1728345600000,62191.2,63189.7,61803.4,62120.7,114862.9
1728432000000,62120.7,62525,60266,60607.7,115688.383
1728518400000,60607.7,61288,58900,60295.6,141439.072
1728604800000,60295.6,63436,60064.4,62499.6,142871.611
1728691200000,62499.6,63467.4,62457.9,63177.5,57373.073
1728777600000,63177.5,63269.5,62012.1,62838.7,72175.209
1728864000000,62838.7,67300,62422.5,66080.1,184083.217
1728950400000,66080.1,67999,64762.1,67057.4,228992.418
1729036800000,67057.4,68525,66727,67595.1,145477.707
1729123200000,67595.1,67921,66650.1,67390.4,108765.354
1729209600000,67390.4,69049.7,67157,68402.4,130050.806
1729296000000,68402.4,68685,67980,68369.5,32741.41
1729382400000,68369.5,69428,68074.9,69034,48441.074
1729468800000,69034,69555,66853.3,67368.1,125446.974
1729555200000,67368.1,67847,66560.9,67409.5,113521.198
1729641600000,67409.5,67477.7,65240.2,66659.1,146198.666
1729728000000,66659.1,68847.2,66509.3,68171.2,127827.03
1729814400000,68171.2,68755,65524.5,66666.8,183971.112
1729900800000,66666.8,67442.7,66408.4,67069.1,44536.687
1729987200000,67069.1,68311.6,66905.2,68001.1,47106.67
1730073600000,68001.1,70449.9,67571.4,69947.6,147940.16
1730160000000,69947.6,73681.8,69735.4,72757.5,205358.993
1730246400000,72757.5,73044.2,71455.1,72386.3,112823.933
1730332800000,72386.3,72736.4,69719.3,70332.3,137726.866
1730419200000,70332.3,71650,68800,69495.5,176731.927
1730505600000,69495.5,69919,68981.6,69363.6,43547.707
1730592000000,69363.6,69382.9,67456.1,68743.6,125143.408
1730678400000,68743.6,69497,66808,67838.7,141457.822
1730764800000,67838.7,70540,67449.5,69345.7,143225.827
1730851200000,69345.7,76433.6,69256.7,75599.9,356534.174
1730937600000,75599.9,76890,74476.3,75874.8,136507.619
1731024000000,75874.8,77220.3,75610,76514.2,103535.011
1731110400000,76514.2,76950,75703.7,76701.7,50536.747
1731196800000,76701.7,81700,76508.2,80428.5,203917.167
1731283200000,80428.5,89828,80267.8,88765.4,301879.551
1731369600000,88765.4,90077,85150,87968,314735.206
1731456000000,87968,93400,86113.6,90411.2,281262.229
1731542400000,90411.2,91889.7,86661,87367.3,195188.885
1731628800000,87367.3,91948,87083.7,91125.2,157844.593
1731715200000,91125.2,91856.3,90125,90625.4,60731.141
1731801600000,90625.4,91601.8,88735.7,89900,83270.967
1731888000000,89900,92757.6,89424,90535,172501.98
1731974400000,90535,93980,90435.9,92341.4,159235.317
1732060800000,92341.4,94898.9,91511,94315.3,131176.46
1732147200000,94315.3,99111,94032,98382.9,205366.297
1732233600000,98382.9,99690,97210,98947,133341.135
1732320000000,98947,98970.9,97185.9,97740.2,58002.672
1732406400000,97740.2,98653.3,95800.3,98027.7,90176.101
1732492800000,98027.7,98979.9,92620,93004.1,177667.896
1732579200000,93004.1,95063.1,90835.5,92025.6,173714.939
1732665600000,92025.6,97276,91857.6,95908.7,118451.681
1732752000000,95908.7,96648,94707,95702.8,82468.408
1732838400000,95702.8,98735.3,95420.3,97526.7,92546.65
1732924800000,97526.7,97539.8,96151,96484,42120.126
1733011200000,96484,97929.4,95750,97265.4,57117.524
1733097600000,97265.4,98270.7,94455,95886.6,135368.369
1733184000000,95886.6,96389,93605.4,95919.6,106345.342
1733270400000,95919.6,99117.6,94638,98671.8,131059.585
1733356800000,98671.8,104698.8,90530,96977.9,282711.659
1733443200000,96977.9,101998.7,96319.6,99789.9,135216.668
1733529600000,99789.9,100540.2,98883.4,99913,47506.658
1733616000000,99913,101464.8,98729.1,101186.8,53786.479
1733702400000,101186.8,101296.1,93888,97329,175409.992
1733788800000,97329,98299,94190.8,96552.8,153439.146
1733875200000,96552.8,101961,95574.3,101128.3,122591.044
1733961600000,101128.3,102636.2,99300,99982.5,117317.241
1734048000000,99982.5,101935.7,99168,101415.8,80764.043
1734134400000,101415.8,102748,100577.1,101419.9,51260.197
1734220800000,101419.9,105338.2,101243.4,104515.6,77174.467
1734307200000,104515.6,107850,103304.3,106094.2,136569.347
1734393600000,106094.2,108421.6,105300,106084.6,100762.057
1734480000000,106084.6,106470.3,99800,100148.6,183873.186
1734566400000,100148.6,102742.4,95640.5,97399.4,202086.54
1734652800000,97399.4,98221.5,92230,97757.3,191089.684
1734739200000,97757.3,99482.8,96326.7,97249.7,69652.31
1734825600000,97249.7,97431.6,94200,95144.7,76364.427
1734912000000,95144.7,96500,92465.8,94837,125462.025
1734998400000,94837,99435.7,93508.6,98628.3,105970.467
1735084800000,98628.3,99590,97562.6,99405.2,67405.221
1735171200000,99405.2,99950,95137.5,95743.2,100668.442
1735257600000,95743.2,97500,93380.1,94251,103774.46
1735344000000,94251,95699.9,94070.2,95255.8,36894.789
1735430400000,95255.8,95300,92926.7,93699,50241.219
1735516800000,93699,95000,91463.7,92739.3,128458.068
1735603200000,92739.3,96322.1,91981.4,93530,98560.554
1735689600000,93530,95158.4,92840,94564.6,46830.37
1735776000000,94564.6,97844.8,94339.9,96960.5,96026.934
1735862400000,96960.5,98950,96062.1,98140,60348.86
1735948800000,98140,98759.6,97442.8,98177.2,31031.277
1736035200000,98177.2,98828.5,97216,98340.5,39445.131
1736121600000,98340.5,102471.7,97861,102185.9,107235.688
1736208000000,102185.9,102702.1,96113.4,96908.1,140660.826
1736294400000,96908.1,97224.3,92378.5,95022.2,156335.096
1736380800000,95022.2,95356.6,91151,92507.7,136709.766
1736467200000,92507.7,95873.6,92161.2,94684.2,140049.765
1736553600000,94684.2,94991.9,93800,94569.4,32812.684
1736640000000,94569.4,95439.9,93660,94510,37815.707
1736726400000,94510,95954.8,89100,94508.2,192294.806
1736812800000,94508.2,97395.5,94330.3,96523.3,106961.086
1736899200000,96523.3,100700,96450,100465,105233.273
1736985600000,100465,100866.1,97291,99945.8,98538.546
1737072000000,99945.8,105815.8,99906.1,104048.8,118129.351
1737158400000,104048.8,104963,102244,104520,73020.641
1737244800000,104520,106476.5,99600,101310.7,123413.669
1737331200000,101310.7,109951.7,99500.1,102258.7,307591.535
1737417600000,102258.7,107265.6,100000,106133.3,152667.181
1737504000000,106133.3,106387.4,103310,103670.4,82770.668
1737590400000,103670.4,106875,101205.1,103862.4,243671.499
1737676800000,103862.4,107118.6,102691.8,104800.1,83022.41
1737763200000,104800.1,105276.1,104036.9,104709.4,28536.813
1737849600000,104709.4,105591.5,102457.1,102553.7,33430.622
1737936000000,102553.7,103217.8,97694.2,102024.2,160065.059
1738022400000,102024.2,103800,100205.7,101278,92463.628
1738108800000,101278,104777,101265.3,103700,91299.151
1738195200000,103700,106421.1,103235,104684.6,71246.02
1738281600000,104684.6,105998,101468.4,102377.6,88259.827
1738368000000,102377.6,102735,100215.1,100576.5,47878.238
1738454400000,100576.5,101410,95994.3,97645.7,121210.649
1738540800000,97645.7,102457.8,91166.6,101294.8,255729.189
1738627200000,101294.8,101684.7,96086.1,97706,144369.546
1738713600000,97706,99170,96100.1,96568.5,82115.12
1738800000000,96568.5,99099,95631.8,96500,81570.635
1738886400000,96500,100120,95556.5,96440.6,121241.547
1738972800000,96440.6,96840,95635.8,96406.8,28686.285
1739059200000,96406.8,97275,94651.2,96428.6,50471.31
1739145600000,96428.6,98343.4,95202.8,97384.2,69170.157
1739232000000,97384.2,98459,94821.9,95748.6,80457.239
1739318400000,95748.6,98089.1,94001.2,97828.1,111587.153
1739404800000,97828.1,98047,95156.1,96570.7,80790.588
1739491200000,96570.7,98821,96200,97450.1,76881.887
1739577600000,97450.1,97933,97175.8,97533.9,26626.525
1739664000000,97533.9,97678.7,96000,96060.1,32342.895
1739750400000,96060.1,96988.3,95160,95735,57735.557
1739836800000,95735,96730.9,93318.1,95618.8,93274.024
1739923200000,95618.8,96897.1,95008.6,96616.4,64324.738
1740009600000,96616.4,98680.8,96386.5,98246.7,64910.439
1740096000000,98246.7,99454.2,94832.2,96198.4,112570.181
1740182400000,96198.4,97056,95814.8,96554.4,23662.335
1740268800000,96554.4,96637,95254,96262.6,25444.11
1740355200000,96262.6,96536.3,91258.7,91478.2,89033.48
1740441600000,91478.2,92520.9,86055.5,88665.3,189365.27
1740528000000,88665.3,89389.9,82055.6,84208.6,195900.683
1740614400000,84208.6,87043.6,82670,84686,126880.481
1740700800000,84686,85124.4,78210.5,84307.6,239355.37
1740787200000,84307.6,86533.3,83760.9,86024.4,66059.7
1740873600000,86024.4,95058.7,85007.7,94259.7,162682.619
1740960000000,94259.7,94414.2,85023.4,86165.3,201810.407
1741046400000,86165.3,88946,81413.7,87260.1,209395.733
1741132800000,87260.1,90975,86350.8,90567.8,119599.5
1741219200000,90567.8,92781.6,87800.1,89899.6,129667.137
1741305600000,89899.6,91279.5,84594.7,86758.5,232396.768
1741392000000,86758.5,86886.3,85185.9,86187.2,41751.928
1741478400000,86187.2,86485,79913.4,80692.3,111452.862
1741564800000,80692.3,84050,77403.1,78563.2,201636.174
1741651200000,78563.2,83622.9,76545,82889.2,181108.547
1741737600000,82889.2,84489.8,80534.6,83649.9,146745.492
1741824000000,83649.9,84343.2,79888,81072.3,110846.373
1741910400000,81072.3,85299.9,80766.6,83948.3,102811.84
1741996800000,83948.3,84661.8,83591.8,84308.4,31601.013
1742083200000,84308.4,85136,81934.4,82528.5,85945.914
1742169600000,82528.5,84728.5,82400.7,83955.1,85305.153
1742256000000,83955.1,83975.1,81093.6,82675.7,82150.3
1742342400000,82675.7,86970,82475.5,86792.3,112044.904
1742428800000,86792.3,87400,83605.8,84168.9,109032.046
1742515200000,84168.9,84800,83136.3,84054.6,70320.233
1742601600000,84054.6,84500,83616,83805.9,20904.393
1742688000000,83805.9,86088,83753.2,86037.8,42927.46
1742774400000,86037.8,88740,85488.4,87459.9,109599.07
1742860800000,87459.9,88500,86261,87362.4,87141.336
1742947200000,87362.4,88284,85800.1,86860.8,87396.784
1743033600000,86860.8,87727.9,85695.4,87181.7,82696.83
1743120000000,87181.7,87479.4,83545,84375,109805.483
1743206400000,84375,84573.8,81602.9,82603.9,69080.844
1743292800000,82603.9,83496.8,81510,82347.9,56401.758
1743379200000,82347.9,83895.7,81212.3,82504.4,110684.793
1743465600000,82504.4,85555,82375.6,85130.5,104582.987
1743552000000,85130.5,88560.1,82281.9,82468.1,182871.38
1743638400000,82468.1,83888,81146,83175.2,112771.731
1743724800000,83175.2,84736,81605,83862.1,177059.417
1743811200000,83862.1,84244,82343,83496.7,45495.798
1743897600000,83496.7,83774.3,77083.5,78376.1,136446.269
1743984000000,78376.1,81216.8,74456.2,79144.1,292737.153
1744070400000,79144.1,80833.6,76200.9,76286.9,145001.902
1744156800000,76286.9,83560,74565.9,82593.9,270111.176
1744243200000,82593.9,82719.2,78422,79557.5,139324.086
1744329600000,79557.5,84288,78928.2,83382.8,134077.874
1744416000000,83382.8,85888,82753.3,85238.4,71841.926
1744502400000,85238.4,86099,82953.1,83716.8,89899.368
1744588800000,83716.8,85771.1,83637.5,84547.4,99376.677
1744675200000,84547.4,86444,83518.5,83603.7,98576.772
1744761600000,83603.7,85522.7,83055,83986,99113.798
1744848000000,83986,85455.8,83677.4,84906.5,68592.203
1744934400000,84906.5,85104.7,84250,84419.6,26057.113
1745020800000,84419.6,85644.6,84324.1,85048.5,36278.131
1745107200000,85048.5,85290,83882.7,85145.5,40286.034
1745193600000,85145.5,88442.9,85106.1,87471.1,129404.128
1745280000000,87471.1,94000,87013.6,93400,153373.788
1745366400000,93400,94722.9,91911.8,93635.2,113972.919
1745452800000,93635.2,93985.8,91631.5,93945.5,78591.272
1745539200000,93945.5,95724.5,92775.6,94596.2,96457.158
1745625600000,94596.2,95150,93839.8,94578.3,31062.83
1745712000000,94578.3,95279.4,93538.4,93700,40006.779
1745798400000,93700,95564.8,92750,94969.7,97921.402
1745884800000,94969.7,95444.3,93682,94200,82182.126
1745971200000,94200,95187.5,92852.4,94118,81712.744
1746057600000,94118,97383.1,94070.7,96430.9,97422.49
1746144000000,96430.9,97868,96306.9,96833.5,74214.127
1746230400000,96833.5,96865,95700.1,95815.5,34455.872
1746316800000,95815.5,96257,94100,94224.1,45488.863
1746403200000,94224.1,95149,93460.2,94698.7,82848.039
1746489600000,94698.7,96880.6,93333.5,96799,82877.396
1746576000000,96799,97700,95724.2,96988.1,93114.149
1746662400000,96988.1,104253.8,96832.1,103240,152859.152
1746748800000,103240,104330.1,102264.1,102931.2,87154.724
1746835200000,102931.2,104986.7,102772,104782.3,47626.468
1746921600000,104782.3,104936.7,103250,104080,63469.076
1747008000000,104080,105842.1,100688,102746,124705.011
1747094400000,102746,104949.9,101380,104070.6,83517.788
1747180800000,104070.6,104325.6,102550,103445,66471.825
1747267200000,103445,104203.9,101333,103710,99517.711
1747353600000,103710,104555,103042.2,103410.2,59383.409
1747440000000,103410.2,103669.4,102539.7,103081.2,36507.919
1747526400000,103081.2,106650,103050,106428.1,95737.177
1747612800000,106428.1,107134.3,102000,105538,131323.009
1747699200000,105538,107292.4,104125.4,106808.2,123586.87
1747785600000,106808.2,110800,106001.8,109608.7,221771.177
1747872000000,109608.7,111968,109150,111646.5,128882.059
1747958400000,111646.5,111758.4,106755,107275.9,148189.685
1748044800000,107275.9,109454.5,106832.3,107716,63242.395
1748131200000,107716,109300,106538.4,108976.2,73175.919
1748217600000,108976.2,110452.2,108640.7,109382.3,79437.632
1748304000000,109382.3,110700,107421.7,108864,124854.197
1748390400000,108864,109217.8,106718,107738.9,74593.391
1748476800000,107738.9,108850,105250,105550,109918.17
1748563200000,105550,106278.3,103569,103976.6,118183.427
1748649600000,103976.6,104898.5,103036.8,104566.1,51672.885
1748736000000,104566.1,105843.6,103696.7,105614.4,44070.285
1748822400000,105614.4,105919.7,103606.4,105827.2,79887.576
1748908800000,105827.2,106773.7,104813.9,105324.7,81511.688
1748995200000,105324.7,105952.9,104135.3,104630,69118.278
1749081600000,104630,105866.7,100350,101455.2,145057.893
1749168000000,101455.2,105320.4,101046,104227.5,89854.657
1749254400000,104227.5,105865.9,103811,105499.9,46624.784
1749340800000,105499.9,106441.8,104924.7,105670.8,35392.623
1749427200000,105670.8,110660.8,105252.6,110219.9,104403.417
1749513600000,110219.9,110351,108279.2,110227.5,73253.028
1749600000000,110227.5,110375.5,108006.6,108611.1,74641.255
1749686400000,108611.1,108782.5,105579.8,105600.9,95883.564
1749772800000,105600.9,106140,102626.9,106023.1,132649.754
1749859200000,106023.1,106168.8,104250,105356.7,41393.56
1749945600000,105356.7,106080,104433,105547.8,39425.368
1750032000000,105547.8,108955.5,104921.2,106749.3,93111.651
1750118400000,106749.3,107724.9,103303.4,104512.7,119378.022
1750204800000,104512.7,105500,103422.3,104847.3,84981.906
1750291200000,104847.3,105191.9,103864,104604.2,44669.24
1750377600000,104604.2,106499.9,102260,103243.9,99708.258
1750464000000,103243.9,103949.9,100800,102083.9,63941.583
1750550400000,102083.9,103347,98125,100904.3,163064.954
1750636800000,100904.3,106024.8,99581,105283.5,159898.312
1750723200000,105283.5,106269.9,104567,106048.5,73028.424
1750809600000,106048.5,108090,105750,107264,80775.072
1750896000000,107264,108239.6,106457.7,106905.3,60839.642
1750982400000,106905.3,107738.1,106280,106999.6,61754.119
1751068800000,106999.6,107499.9,106761,107241,16398.134
1751155200000,107241,108507,107113.8,108314.8,42872.787
1751241600000,108314.8,108766.4,106677,107081.2,62330.173
1751328000000,107081.2,107484.8,105180.3,105634.8,69734.196
1751414400000,105634.8,109740.9,105058.6,108803,93107.743
1751500800000,108803,110485.7,108455.1,109540,76294.252
1751587200000,109540,109725.3,107220.3,107947.4,63635.972
1751673600000,107947.4,108429.2,107685.9,108144.4,17786.216
1751760000000,108144.4,109685,107762.6,109160.5,39472.291
1751846400000,109160.5,109681.4,107449.6,108200,54985.477
1751932800000,108200,109188,107369.7,108881.9,58542.806
1752019200000,108881.9,111999,108263.4,111209.7,82700.733
1752105600000,111209.7,117896.7,110450.9,115990.1,110167.059
1752192000000,115990.1,118849.9,115200,117508.8,92888.869
1752278400000,117508.8,118195.1,116868.1,117369.9,35256.029
1752364800000,117369.9,119474.9,117173.3,119050.2,47572.067
1752451200000,119050.2,123250,118859.2,119841.6,118965.787
1752537600000,119841.6,119946.6,115750,117745.7,144316.061
1752624000000,117745.7,120114.6,117031,118626.3,86278.939
1752710400000,118626.3,121044,117449.9,119218.7,94471.66
1752796800000,119218.7,120896.9,116822.1,117930.1,90803.176
1752883200000,117930.1,118523.7,117237.7,117842.1,30379.068
1752969600000,117842.1,118931,116455.6,117290.4,46146.275
1753056000000,117290.4,119750,116550,117393,80482.629
1753142400000,117393,120321,116123,120043.6,89928.602
1753228800000,120043.6,120194.7,117300,118743.4,74281.008
1753315200000,118743.4,119492.9,117050.1,118328,68946.07
1753401600000,118328,118440.3,114710,117616.3,121212.765
1753488000000,117616.3,118333.4,117150,117898.8,26231.01
1753574400000,117898.8,119784,117807.6,119429.9,35559.539
1753660800000,119429.9,119844.9,117401.5,118068.9,55237.02
1753747200000,118068.9,119300,116912.6,117923.3,61582.533
1753833600000,117923.3,118769,115738.1,117781.6,68324.83
1753920000000,117781.6,118900,115368.6,115680.1,71369.061
1754006400000,115680.1,115999.9,112692.8,113248.9,122881.108
1754092800000,113248.9,114011.4,111950,112518,53096.153
1754179200000,112518,114792.7,111870,114147.1,36201.245
1754265600000,114147.1,115682.8,114061.7,115006,55001.687
1754352000000,115006,115084.2,112577.7,114079.6,66934.383
1754438400000,114079.6,115666.3,113300.2,114943,51553.133
1754524800000,114943,117560,114218,117399.9,69455.06
1754611200000,117399.9,117569.1,115854.2,116625.1,44173.42
1754697600000,116625.1,117900,116288.2,116406.2,40916.287
1754784000000,116406.2,119433.6,116400,119271.8,68471.849
1754870400000,119271.8,122421,117855.3,118679.2,122225.839
1754956800000,118679.2,120280,118150,120090.5,79229.258
1755043200000,120090.5,123742.2,118900.5,123348,113952.074
1755129600000,123348,124571.2,117117,118250.1,143284.437
1755216000000,118250.1,119208,116719.3,117280.8,65940.355
1755302400000,117280.8,117857.2,117069.7,117327.7,20031.882
1755388800000,117327.7,118585.7,117101,117355.6,26594.528
1755475200000,117355.6,117509.6,114577.7,116168,75509.463
1755561600000,116168,116681.9,112673,112825.7,78511.182
1755648000000,112825.7,114567,112286.8,114217.4,65974.754
1755734400000,114217.4,114783.7,111945.2,112462.7,56416.961
1755820800000,112462.7,117374.5,111618.8,116899.8,110849.704
1755907200000,116899.8,116998,115432,115698,14216.484
